DOI,Título,Autores,Año,Citas,Revista
10.1007/s12065-021-00575-0,Integration of complex wavelet transform and Zernike moment for multi‐class classification,Manish Khare and Ashish Khare,2021,1,Evolutionary Intelligence
10.1007/s12065-019-00338-y,Study on the influence of different color temperature and illumination environment on cognitive processing depth,Ning Li and Deqiang Fu and Chen Guo and Yingwei Zhou and Li Wang and Yanghe Feng,2020,1,Evolutionary Intelligence
10.1007/s12065-021-00580-3,Social Internet of Things: a novel selection approach for dynamic resources substitution,Abdelmalek Metrouh,2021,1,Evolutionary Intelligence
10.1007/s12065-018-0174-0,Assessment of electromyograms using genetic algorithm and artificial neural networks,Bakiya Ambikapathy and Kamalanand Kirshnamurthy and Rajinikanth Venkatesan,2021,7,Evolutionary Intelligence
10.1007/s12065-022-00783-2,A review of recent advances in quantum-inspired metaheuristics,Shahin Hakemi and Mahboobeh Houshmand and Esmaeil KheirKhah and Seyyed Abed Hosseini,2022,0,Evolutionary Intelligence
10.1007/s12065-020-00406-8,Enhanced forensic speaker verification performance using the ICA-EBM algorithm under noisy and reverberant environments,Ahmed Kamil Hasan Al-Ali and Vinod Chandran and Ganesh R. Naik,2021,1,Evolutionary Intelligence
10.1007/s12065-020-00559-6,An improved optimal algorithm for collision detection of hybrid hierarchical bounding box,Baiqiang Gan and Qiuping Dong,2022,4,Evolutionary Intelligence
10.1007/s12065-021-00693-9,Fast partial image encryption with fuzzy logic and chaotic mapping,Bhagyashri Pandurangi Ramacharya and Meenakshi R. Patil and Sheela Keralkar,2022,1,Evolutionary Intelligence
10.1007/s12065-021-00592-z,Bitcoin closing price movement prediction with optimal functional link neural networks,Sarat Chandra Nayak,2022,4,Evolutionary Intelligence
10.1007/s12065-020-00518-1,SOMDROID: android malware detection by artificial neural network trained using unsupervised learning,Arvind Mahindru and A. L. Sangal,2022,8,Evolutionary Intelligence
10.1007/s12065-020-00362-3,Sparse-FCM and deep learning for effective classification of land area in multi-spectral satellite images,Anil B. Gavade and Vijay S. Rajpurohit,2022,5,Evolutionary Intelligence
10.1007/s12065-022-00777-0,COVID-19 pneumonia level detection using deep learning algorithm and transfer learning,Abbas M. Ali and Kayhan Ghafoor and Aos Mulahuwaish and Halgurd Maghdid,2022,0,Evolutionary Intelligence
10.1007/s12065-021-00695-7,Dynamics of three-point boundary value problems with Gudermannian neural networks,Zulqurnain Sabir and Mohamed R. Ali and Muhammad Asif Zahoor Raja and R. Sadat and Dumitru Baleanu,2022,2,Evolutionary Intelligence
10.1007/s12065-018-0181-1,An enhanced utilization mechanism of population information for Differential evolution,Chi Shao and Yiqiao Cai and Shunkai Fu and Jing Li and Wei Luo,2022,1,Evolutionary Intelligence
10.1007/s12065-020-00424-6,A deep contractive autoencoder for solving multiclass classification problems,Muhammad Aamir and Nazri Mohd Nawi and Fazli Wahid and Hairulnizam Mahdin,2021,8,Evolutionary Intelligence
10.1007/s12065-012-0077-4,XCSF with local deletion: preventing detrimental forgetting,Martin V. Butz and Olivier Sigaud,2012,6,Evolutionary Intelligence
10.1007/s12065-022-00811-1,Track and field training state analysis based on acceleration sensor and deep learning,Yong Zhang,2023,0,Evolutionary Intelligence
10.1007/s12065-019-00253-2,DM-LIMGA: Dual Migration Localized Island Model Genetic Algorithm—a better diversity preserver island model,Alfian Akbar Gozali and Shigeru Fujimura,2019,5,Evolutionary Intelligence
10.1007/s12065-016-0149-y,Characterising order book evolution using self-organising maps,Anthony Brabazon and Piotr Lipinski and Philip Hamill,2016,2,Evolutionary Intelligence
10.1007/s12065-019-00219-4,Prediction of forest unit volume based on hybrid feature selection and ensemble learning,Jie Wang and Jing Xu and Yan Peng and Hongpeng Wang and Junhao Shen,2020,9,Evolutionary Intelligence
10.1007/s12065-020-00391-y,Study on the evolution of hot topics in the urban development,Ping Zhou and Difei Jiang,2020,2,Evolutionary Intelligence
10.1007/s12065-022-00790-3,Evolutionary intelligence driven style recognition of English novels based on text analysis,Yue Hu,2022,0,Evolutionary Intelligence
10.1007/s12065-021-00587-w,A new improved salp swarm algorithm using logarithmic spiral mechanism enhanced with chaos for global optimization,Diab Mokeddem,2022,4,Evolutionary Intelligence
10.1007/s12065-018-0159-z,Medical image security enhancement using two dimensional chaotic mapping optimized by self-adaptive grey wolf algorithm,Srinivas Koppu and V. Madhu Viswanatham,2018,9,Evolutionary Intelligence
10.1007/s12065-021-00666-y,FogFire: fog assisted IoT enabled forest fire management,Raj Vikram and Ditipriya Sinha,2023,0,Evolutionary Intelligence
10.1007/s12065-021-00664-0,Nature-inspired optimum-path forest,Luis Claudio Sugi Afonso and Douglas Rodrigues and João Paulo Papa,2023,0,Evolutionary Intelligence
10.1007/s12065-021-00644-4,Reference-lines steered guide assignment and update for pareto-based many-objective particle swarm optimization,Deepak Sharma and Devang Agarwal and Santosh Kumar,2023,1,Evolutionary Intelligence
10.1007/s12065-021-00640-8,Transmission expansion planning using composite teaching learning based optimisation algorithm,Jitesh Jangid and Akash Saxena and Rajesh Kumar and Vishu Gupta,2022,0,Evolutionary Intelligence
10.1007/s12065-020-00528-z,Prognosticate of the financial market utilizing ensemble-based conglomerate model with technical indicators,Dushmanta Kumar Padhi and Neelamadhab Padhy,2021,4,Evolutionary Intelligence
10.1007/s12065-020-00447-z,The effective SVM-based binary prediction of ground water table,Basetty Mallikarjuna and K. Sathish and P. Venkata Krishna and R. Viswanathan,2021,7,Evolutionary Intelligence
10.1007/s12065-019-00251-4,Cloud model based sine cosine algorithm for solving optimization problems,Jiatang Cheng and Zhimei Duan,2019,6,Evolutionary Intelligence
10.1007/s12065-019-00269-8,Numerical optimization and feed-forward neural networks training using an improved optimization algorithm: multiple leader salp swarm algorithm,Divya Bairathi and Dinesh Gopalani,2021,9,Evolutionary Intelligence
10.1007/s12065-022-00769-0,Metaverse-driven remote management solution for scene-based energy storage power stations,Yimin Deng and Zhoubo Weng and Tianlong Zhang,2022,1,Evolutionary Intelligence
10.1007/s12065-020-00493-7,"A review on various methodologies used for vehicle classification, helmet detection and number plate recognition",S. Sanjana and S. Sanjana and V. R. Shriya and Gururaj Vaishnavi and K. Ashwini,2021,13,Evolutionary Intelligence
10.1007/s12065-007-0001-5,"Genetic fuzzy systems: taxonomy, current research trends and prospects",Francisco Herrera,2008,431,Evolutionary Intelligence
10.1007/s12065-021-00677-9,Modified soccer game optimization and its application on power flow and distribution generation placement problems of distribution systems,Yogambari Venkatesan and Koganti Srilakshmi and Aravindhababu Palanivelu,2021,1,Evolutionary Intelligence
10.1007/s12065-020-00401-z,RetrieveNet: a novel deep network for medical image retrieval,Chesti Altaff Hussain and Dhulipalla Venkata Rao and S. Aruna Mastani,2021,5,Evolutionary Intelligence
10.1007/s12065-020-00512-7,A hybrid bio-inspired computing approach for buzz detection in social media,Rupali Jain and Jai Batra and Arpan Kumar Kar and Himanshu Agrawal and Vinay Anand Tikkiwal,2022,1,Evolutionary Intelligence
10.1007/s12065-022-00802-2,EEG signals classification using a new radial basis function neural network and jellyfish meta-heuristic algorithm,Homayoun Rastegar and Davar Giveki and Morteza Choubin,2022,0,Evolutionary Intelligence
10.1007/s12065-021-00568-z,An adaptive mutation strategy for differential evolution algorithm based on particle swarm optimization,Abhishek Dixit and Ashish Mani and Rohit Bansal,2022,6,Evolutionary Intelligence
10.1007/s12065-020-00479-5,Improved chaotic binary grey wolf optimization algorithm for workflow scheduling in green cloud computing,Ali Mohammadzadeh and Mohammad Masdari and Farhad Soleimanian Gharehchopogh and Ahmad Jafarian,2021,13,Evolutionary Intelligence
10.1007/s12065-019-00241-6,Automated cloud service based quality requirement classification for software requirement specification,R Raja Ramesh Merugu and Satyananda Reddy Chinnam,2021,2,Evolutionary Intelligence
10.1007/s12065-021-00685-9,Machine learning algorithms for diabetes detection: a comparative evaluation of performance of algorithms,Surabhi Saxena and Debashish Mohapatra and Subhransu Padhee and Goutam Kumar Sahoo,2021,2,Evolutionary Intelligence
10.1007/s12065-023-00837-z,Improved swin transformer-based defect detection method for transmission line patrol inspection images,Kai Dong and Qingbin Shen and Chengyi Wang and Yanwu Dong and Qiuyue Liu and Ziqiang Lu and Ziying Lu,2023,0,Evolutionary Intelligence
10.1007/s12065-023-00825-3,Text embedding techniques for efficient clustering of twitter data,Jayasree Ravi and Sushil Kulkarni,2023,0,Evolutionary Intelligence
10.1007/s12065-013-0101-3,A fast anomaly detection system using probabilistic artificial immune algorithm capable of learning new attacks,Mahdi Mohammadi and Ahmad Akbari and Bijan Raahemi and Babak Nassersharif and Hassan Asgharian,2014,20,Evolutionary Intelligence
10.1007/s12065-018-0164-2,Gray level run length matrix based on various illumination normalization techniques for texture classification,Sonali Dash and Manas Ranjan Senapati,2021,9,Evolutionary Intelligence
10.1007/s12065-020-00440-6,GSAPSO-MQC:medical image encryption based on genetic simulated annealing particle swarm optimization and modified quantum chaos system,Shoulin Yin and Hang Li,2021,7,Evolutionary Intelligence
10.1007/s12065-019-00312-8,Parameters tuning of a quadrotor PID controllers by using nature-inspired algorithms,Seif-El-Islam Hasseni and Latifa Abdou and Hossam-Eddine Glida,2021,17,Evolutionary Intelligence
10.1007/s12065-020-00432-6,Mining of multiple ailments correlated to diabetes mellitus,Shiva Shankar Reddy and Nilambar Sethi and R. Rajender,2021,5,Evolutionary Intelligence
10.1007/s12065-019-00336-0,RETRACTED ARTICLE: Optimal feature selection through a cluster-based DT learning (CDTL) in heart disease prediction,G. Magesh and P. Swarnalatha,2021,29,Evolutionary Intelligence
10.1007/s12065-018-0160-6,Crow search algorithm with discrete wavelet transform to aid Mumford Shah inpainting model,Balasaheb H. Patil and P. M. Patil,2018,4,Evolutionary Intelligence
10.1007/s12065-008-0015-7,"MENNAG: a modular, regular and hierarchical encoding for neural-networks based on attribute grammars",Jean-Baptiste Mouret and Stéphane Doncieux,2008,21,Evolutionary Intelligence
10.1007/s12065-015-0128-8,ExSTraCS 2.0: description and evaluation of a scalable learning classifier system,Ryan J. Urbanowicz and Jason H. Moore,2015,63,Evolutionary Intelligence
10.1007/s12065-007-0004-2,An interdisciplinary perspective on artificial immune systems,J. Timmis and P. Andrews and N. Owens and E. Clark,2008,69,Evolutionary Intelligence
10.1007/s12065-021-00598-7,Predicting the pandemic: sentiment evaluation and predictive analysis from large-scale tweets on Covid-19 by deep convolutional neural network,Sourav Das and Anup Kumar Kolya,2022,15,Evolutionary Intelligence
10.1007/s12065-018-0192-y,An image segmentation method using logarithmic kbest gravitational search algorithm based superpixel clustering,Himanshu Mittal and Mukesh Saraswat,2021,10,Evolutionary Intelligence
10.1007/s12065-021-00680-0,An island-based hybrid evolutionary algorithm for caloric-restricted diets,Carolina Ribeiro Xavier and João Gabriel R. Silva and Grasiele Regina Duarte and Iago Augusto Carvalho and Vinicius da Fonseca Vieira and Leonardo Goliatt,2021,1,Evolutionary Intelligence
10.1007/s12065-022-00700-7,Flower pollination algorithm with pollinator attraction,Panagiotis E. Mergos and Xin-She Yang,2022,4,Evolutionary Intelligence
10.1007/s12065-021-00638-2,Ecological efficiency evaluation of China’s port industries with imprecise data,Bao Jiang and Chen Yang and Qingqing Dong and Jian Li,2021,2,Evolutionary Intelligence
10.1007/s12065-021-00564-3,Sub-classification of invasive and non-invasive cancer from magnification independent histopathological images using hybrid neural networks,Sumit Kumar and Shallu Sharma,2022,7,Evolutionary Intelligence
10.1007/s12065-019-00301-x,Solving the twitter sentiment analysis problem based on a machine learning-based approach,Fatemeh Zarisfi Kermani and Faramarz Sadeghi and Esfandiar Eslami,2020,10,Evolutionary Intelligence
10.1007/s12065-009-0022-3,"Multi-objective evolutionary learning of granularity, membership function parameters and rules of Mamdani fuzzy systems",Michela Antonelli and Pietro Ducange and Beatrice Lazzerini and Francesco Marcelloni,2009,38,Evolutionary Intelligence
10.1007/s12065-013-0102-2,Swarm intelligence based algorithms: a critical analysis,Xin-She Yang,2014,123,Evolutionary Intelligence
10.1007/s12065-021-00589-8,A novel weather prediction model using a hybrid mechanism based on MLP and VAE with fire-fly optimization algorithm,Veera Ankalu Vuyyuru and G. Appa Rao and Y. V. Srinivasa Murthy,2021,7,Evolutionary Intelligence
10.1007/s12065-020-00428-2,A new Pareto multi-objective sine cosine algorithm for performance enhancement of radial distribution network by optimal allocation of distributed generators,Usharani Raut and Sivkumar Mishra,2021,20,Evolutionary Intelligence
10.1007/s12065-020-00544-z,Clustering method and sine cosine algorithm for image segmentation,Lahbib Khrissi and Nabil El Akkad and Hassan Satori and Khalid Satori,2022,6,Evolutionary Intelligence
10.1007/s12065-018-0168-y,Optimization using lion algorithm: a biological inspiration from lion’s social behavior,Rajakumar Boothalingam,2018,98,Evolutionary Intelligence
10.1007/s12065-020-00403-x,Automated mammogram breast cancer detection using the optimized combination of convolutional and recurrent neural network,Rajeshwari S. Patil and Nagashettappa Biradar,2021,24,Evolutionary Intelligence
10.1007/s12065-023-00843-1,Heart failure recognition using human voice analysis and artificial intelligence,Joao Vitor Firmino and Marcelo Melo and Vera Salemi and Kamilla Bringel and Davi Leone and Renner Pereira and Marcelo Rodrigues,2023,0,Evolutionary Intelligence
10.1007/s12065-010-0042-z,Composition of web services through genetic programming,Pablo Rodríguez-Mier and Manuel Mucientes and Manuel Lama and Miguel I. Couto,2010,42,Evolutionary Intelligence
