DOI,Título,Autores,Año,Citas,Revista
10.1515/jisys.2008.17.1-3.199,Personalized Web Search Using Enhanced Probabilistic User Conceptual Index,"S. Sendhilkuma, T.V. Geetha",2008,1,Journal of Intelligent Systems
10.1515/jisys-2013-0044,Plan and Intent Recognition in a Multi-agent System for Collective Box Pushing,"Najla Ahmad, Arvin Agah",2014,4,Journal of Intelligent Systems
10.1515/jisys.2009.18.1-2.143,A Multi-Agent Approach to the Game of Go Using Genetic Algorithms,"Todd Blackman, Arvin Agah",2009,0,Journal of Intelligent Systems
10.1515/jisys.2008.17.s1.87,Genetic Algorithm-based Modeling and Optimization of Control Parameters of an Air Motor,"Rapelang R. Marumo, M.O. Tokhi",2008,0,Journal of Intelligent Systems
10.1515/jisys.2007.16.3.i,CONTENTS,,2007,0,Journal of Intelligent Systems
10.1515/jisys.2010.19.2.145,Sentence Level Emotion Tagging on Blog and News Corpora,"D. Das, S. Bandyopadhyay",2010,4,Journal of Intelligent Systems
10.1515/jisys.2011.20.issue-4,n.m.,,2011,0,Journal of Intelligent Systems
10.1515/jisys-2017-0027,Segmentation of Brain Tumour Based on Clustering Technique: Performance Analysis,"Ritu Agrawal, Manisha Sharma, Bikesh Kumar Singh",2019,2,Journal of Intelligent Systems
10.1515/jisys.2009.18.3.i,CONTENTS,,2009,0,Journal of Intelligent Systems
10.1515/jisys-2014-0038,Toward an Intelligent e-Learning System Using Document Classification Techniques,Yousef Abuzir,2015,0,Journal of Intelligent Systems
10.1515/jisys-2017-frontmatter2,Frontmatter,,2017,0,Journal of Intelligent Systems
10.1515/jisys.2001.11.4.269,Clocked Perception System,B. Mitterauer,2001,7,Journal of Intelligent Systems
10.1515/jisys-2021-0161,Construction of 3D model of knee joint motion based on MRI image registration,"Lei Zhang, Zheng Wen Lai, Mohd Asif Shah",2021,2,Journal of Intelligent Systems
10.1515/jisys-2022-0067,Construction of an IoT customer operation analysis system based on big data analysis and human-centered artificial intelligence for web 4.0,"Xinxin Liu, Baojing Liu, Chenye Han, Wei Li",2022,0,Journal of Intelligent Systems
10.1515/jisys-2021-0219,Simulation design of automobile automatic clutch based on mechatronics,"Chao Chen, Danaysa Macías Hernández, Silega Nemuri Martinez",2022,0,Journal of Intelligent Systems
10.1515/jisys-2021-0194,Evaluating OADM network simulation and an overview based metropolitan application,"Essa Ibrahim Essa, Mshari A. Asker, Fidan T. Sedeeq",2021,2,Journal of Intelligent Systems
10.1515/jisys-2022-0117,Intelligent terminal security technology of power grid sensing layer based upon information entropy data mining,"Shuai Ren, Defeng Chen, Yaodong Tao, Shuheng Xu, Gang Wang, Zhibin Yang",2022,1,Journal of Intelligent Systems
10.1515/jisys-2022-0114,An optimized solution to the course scheduling problem in universities under an improved genetic algorithm,Qiang Zhang,2022,0,Journal of Intelligent Systems
10.1515/jisys-2022-0029,Hessenberg factorization and firework algorithms for optimized data hiding in digital images,"Methaq Talib Gaata, Muhanad Tahrir Younis, Jamal N. Hasoon, Salama A. Mostafa",2022,0,Journal of Intelligent Systems
10.1515/jisys-2022-0068,An efficient recurrent neural network with ensemble classifier-based weighted model for disease prediction,"Tamilselvi Kesavan, Ramesh Kumar Krishnamoorthy",2022,0,Journal of Intelligent Systems
10.1515/jisys-2022-0006,Data mining applications in university information management system development,"Minshun Zhang, Juntao Fan, Amit Sharma, Ashima Kukkar",2022,11,Journal of Intelligent Systems
10.1515/jisys-2022-0039,Short-term prediction of parking availability in an open parking lot,Vijay Paidi,2022,1,Journal of Intelligent Systems
10.1515/jisys-2022-0013,On the correction of errors in English grammar by deep learning,"Yanghui Zhong, Xiaorui Yue",2022,1,Journal of Intelligent Systems
10.1515/jisys-2022-0018,Cat swarm optimization algorithm based on the information interaction of subgroup and the top-N learning strategy,"Li Songyang, Yu Haipeng, Wang Miao",2022,1,Journal of Intelligent Systems
10.1515/jisys-2014-0134,A Hybrid Heuristic Algorithm for the Intelligent Transportation Scheduling Problem of the BRT System,"Zheng Ning, Chen Tao, Lin Fei, Xu Haitao",2015,2,Journal of Intelligent Systems
10.1515/jisys-2017-0209,Using an Efficient Optimal Classifier for Soil Classification in Spatial Data Mining Over Big Data,"Aakunuri Manjula, G. Narsimha",2018,1,Journal of Intelligent Systems
10.1515/jisys-2021-0131,Comparative analysis of blockchain technology to support digital transformation in ports and shipping,"Dimah H. Alahmadi, Fatmah Abdulrahman Baothman, Mona M. Alrajhi, Fatimah S. Alshahrani, Hawazin Z. Albalawi",2021,2,Journal of Intelligent Systems
10.1515/jisys-2014-0175,Tele-Health Monitoring of Patient Wellness,"Ross Stewart Sparks, Chris Okugami",2016,9,Journal of Intelligent Systems
10.1515/jisys-2014-0118,Employing Emotion Cues to Verify Speakers in Emotional Talking Environments,Ismail Shahin,2016,19,Journal of Intelligent Systems
10.1515/jisys.2008.17.1-3.173,Synthesis and Animation of Dynamic Hand Gestures for Sign Language Generation,"V. Verma, D. Ghosh",2008,0,Journal of Intelligent Systems
10.1515/jisys.2008.17.s1.109,Genetic Programming Control of an Articulated Robotic Manipulator,"K.M. Ward, M.N.H. Siddique, L.P. Maguire, T.M. McGinnity",2008,0,Journal of Intelligent Systems
10.1515/jisys.2006.15.1-4.389,Broadband Diffusion: Usage and Impact on Consumer User Behavior,"J. Choudrie, Y.K. Dwivedi",2006,2,Journal of Intelligent Systems
10.1515/jisys.2006.15.1-4.15,SOLACE: A Framework for Electronic Negotiations,"O. Abass, G. Ghinea",2006,2,Journal of Intelligent Systems
10.1515/jisys.2000.10.1.57,"States Of Consciousness in Sleep, Dream and Beyond: A Biothermodynamic and Neurocybernetic Evolutionary Study","P.K. Roy, D.D. Majumder",2000,4,Journal of Intelligent Systems
10.1515/jisys-2012-0017,"Something Old, Something New, Something Borrowed, Something Blue Part 1: Alan Turing, Hypercomputation, Adam Smith and Next Generation Intelligent Systems",Mark Dougherty,2012,1,Journal of Intelligent Systems
10.1515/jisys.2007.16.4.277,Shortest Path Planning Strategies through Evolutionary Algorithms,"K. Ramachandra Rao, Nitish Saini",2007,0,Journal of Intelligent Systems
10.1515/jisys.2000.10.5-6.509,The LASCAD Project: A Failed Implementation or a Way of Understanding the Present?,Kathy McGrath,2000,0,Journal of Intelligent Systems
10.1515/jisys-2018-frontmatter1,Frontmatter,,2018,0,Journal of Intelligent Systems
10.1515/jisys-2013-0076,How to Manage Conflict and Ambiguities in Localization and Map Matching,"Dominique Gruyer, Rachid Belaroussi, Vincent Vigneron, Aurelien Cord",2014,2,Journal of Intelligent Systems
10.1515/jisys.2002.12.1.i,CONTENTS,,2002,0,Journal of Intelligent Systems
10.1515/jisys-2017-0310,Prediction of User Future Request Utilizing the Combination of Both ANN and FCM in Web Page Recommendation,"V. Raju, N. Srinivasan",2018,1,Journal of Intelligent Systems
10.1515/jisys-2016-0112,Deep Belief Network for the Enhancement of Ultrasound Images with Pelvic Lesions,"Sadanand L. Shelgaonkar, Anil B. Nandgaonkar",2018,0,Journal of Intelligent Systems
10.1515/jisys-2017-0127,An Optimized Face Recognition System Using Cuckoo Search,"Preeti Malhotra, Dinesh Kumar",2019,13,Journal of Intelligent Systems
10.1515/jisys-2015-0008,A Novel Approach to Construct Fuzzy Systems Based on Fireworks Optimization Algorithm,"Xiaodong Zhu, Chong Liu, Yamo Guo",2016,0,Journal of Intelligent Systems
10.1515/jisys-2014-0005,Efficient Time Series Clustering and Its Application to Social Network Mining,"Cangqi Zhou, Qianchuan Zhao",2014,2,Journal of Intelligent Systems
10.1515/jisys-2013-0033,Texture Inpainting Using Covariance in Wavelet Domain,"Rajkumar L. Biradar, Vinayadatt V. Kohir",2013,0,Journal of Intelligent Systems
10.1515/jisys.2004.13.3.233,A Hybrid Hierarchical Knowledge-Based System,Bhanu Prasad,2004,0,Journal of Intelligent Systems
10.1515/jisys-2014-0088,Content-Based Image Retrieval Using Edge and Gradient Orientation Features of an Object in an Image From Database,"H. Kavitha, M.V. Sudhamani",2016,4,Journal of Intelligent Systems
10.1515/jisys.2006.15.1-4.329,The Use of Technology within Knowledge Management: A Review,W. Venters,2006,3,Journal of Intelligent Systems
10.1515/jisys.2009.18.3.171,Constrained Statistical Decisions in Evolving Environments,"Elijah Gaioni, Dipak K. Dey, Daniel T. Larose",2009,0,Journal of Intelligent Systems
10.1515/jisys.2009.18.1-2,n.m.,,2009,0,Journal of Intelligent Systems
10.1515/jisys.2011.007,Applied Artificial Intelligence Techniques for Identifying the Lazy Eye Vision Disorder,"Patrick G. Clark, Arvin Agah, Gerhard W. Cibis",2011,1,Journal of Intelligent Systems
10.1515/jisys.2005.14.1.1,EDITORIAL: Intelligent E-Commerce,Bhanu Prasad,2005,0,Journal of Intelligent Systems
10.1515/jisys.2001.11.5,n.m.,,2001,0,Journal of Intelligent Systems
10.1515/jisys-2018-frontmatter2,Frontmatter,,2018,0,Journal of Intelligent Systems
10.1515/jisys-2022-0135,Brand image innovation design based on the era of 5G internet of things,Dan Wu,2022,0,Journal of Intelligent Systems
10.1515/jisys-2021-0042,An optimization of color halftone visual cryptography scheme based on Bat algorithm,"Firas Mohammed Aswad, Ihsan Salman, Salama A. Mostafa",2021,4,Journal of Intelligent Systems
10.1515/jisys-2014-0049,On Investigating the Effectiveness of Biometric Readers in Thwarting Network Attacks: A Secure Architecture Design Proposal,"Zouheir Trabelsi, Mohamed Al Hemairy, Mohammad M. Masud",2015,0,Journal of Intelligent Systems
10.1515/jisys.2001.11.1,n.m.,,2001,0,Journal of Intelligent Systems
10.1515/jisys.2007.16.2.167,Hierarchical Incremental Class Learning with Output Parallelism,"Sheng-Uei Guan, Kai Wang",2007,0,Journal of Intelligent Systems
10.1515/jisys-2015-0108,A New Method for Solving Single- and Multi-Objective Capacitated Solid Minimum Cost Flow Problems under Uncertainty,"Manjot Kaur, Rehan Sadiq",2016,0,Journal of Intelligent Systems
10.1515/jisys-2016-0172,Prediction Method of Railway Freight Volume Based on Genetic Algorithm Improved General Regression Neural Network,"Zhi-da Guo, Jing-Yuan Fu",2018,1,Journal of Intelligent Systems
10.1515/jisys.2004.13.4.295,An Intelligent Domain Specific Information Retrieval System,"Eugene Kozlov, Bhanu Prasad",2004,0,Journal of Intelligent Systems
10.1515/jisys-2013-0077,New Nonlinear Takagi–Sugeno Vehicle Model for State and Road Curvature Estimation via a Nonlinear PMI Observer,"Zedjiga Yacine, Dalil Ichalal, Naima Ait Oufroukh, Said Mammar, Said Djennoune",2014,1,Journal of Intelligent Systems
10.1515/jisys-2021-0046,An intelligent algorithm to reduce and eliminate coverage holes in the mobile network,"Rageed Hussein Hussan Al-Hashemy, Intisar Mohsin Saadoon",2021,0,Journal of Intelligent Systems
10.1515/jisys.2001.11.2.95,Application of Case-Based Reasoning for Call Admission Control in Asynchronous Transfer Mode Networks,"A. Al-Monayyes, H. Hassanein",2001,0,Journal of Intelligent Systems
10.1515/jisys-2013-0029,Mining Calendar-based Periodic Patterns from Nonbinary Transactions,Jhimli Adhikari,2014,1,Journal of Intelligent Systems
10.1515/jisys.2011.004,Towards a Multiagent Decision Support System for Crisis Management,"Fahem Kebair, Frédéric Serin",2011,0,Journal of Intelligent Systems
10.1515/jisys-2014-0114,A Criteria Transformation Approach to Pattern Matching based on Non-Linear Parameter Optimization,"Christian John, Dietmar Tutsch, Thomas Lepich, Bernard Beitz, Reinhard Möller",2015,1,Journal of Intelligent Systems
10.1515/jisys.2009.18.4,n.m.,,2009,0,Journal of Intelligent Systems
10.1515/jisys.2001.11.3.203,On Neural Network Solutions for the Ancient Game of GO,"Ernest L. McDuffie, Marwan S. Al-Haik, Gunjan Gupta, Xingming Liu",2001,0,Journal of Intelligent Systems
10.1515/jisys-2016-0070,Feature Selection Using Harmony Search for Script Identification from Handwritten Document Images,"Pawan Kumar Singh, Supratim Das, Ram Sarkar, Mita Nasipuri",2018,8,Journal of Intelligent Systems
10.1515/jisys-2012-0021,Frequency Domain Based Approach for Denoising of Underwater Acoustic Signal Using EMD,"Vijayabaskar Veeraiyan, Rajendran Velayutham, Mathews M. Philip",2013,6,Journal of Intelligent Systems
10.1515/jisys-2017-0039,A Novel Scene-Based Video Watermarking Scheme for Copyright Protection,"Dolley Shukla, Manisha Sharma",2018,6,Journal of Intelligent Systems
10.1515/jisys-2018-0475,Hyperbolic Feature-based Sarcasm Detection in Telugu Conversation Sentences,"Santosh Kumar Bharti, Reddy Naidu, Korra Sathya Babu",2020,4,Journal of Intelligent Systems
10.1515/jisys-2014-0066,Numerical Intelligence for Mobility and Communication: Tendencies in Automatics and Control,,2014,1,Journal of Intelligent Systems
10.1515/jisys.2007.16.2.93,Semantic Interpretation and the Upper-Level Ontology of WordNet,Fernando Gomez,2007,1,Journal of Intelligent Systems
10.1515/jisys-2022-0228,Improving binary crow search algorithm for feature selection,"Zakaria A. Hamed Alnaish, Zakariya Yahya Algamal",2023,0,Journal of Intelligent Systems
10.1515/jisys.2005.14.4,n.m.,,2005,0,Journal of Intelligent Systems
10.1515/jisys-2015-0021,SVM–ELM: Pruning of Extreme Learning Machine with Support Vector Machines for Regression,"Saif F. Mahmood, Mohammad H. Marhaban, Fakhrul Z. Rokhani, Khairulmizam Samsudin, Olasimbo Ayodeji Arigbabu",2016,2,Journal of Intelligent Systems
10.1515/jisys.2007.16.4.i,CONTENTS,,2007,0,Journal of Intelligent Systems
10.1515/jisys.2005.14.4.289,Some Special Properties of GA- and LS-Based Neural Learning Method,Ranadhir Ghosh,2005,0,Journal of Intelligent Systems
10.1515/jisys.2001.11.5.i,CONTENTS,,2001,0,Journal of Intelligent Systems
10.1515/jisys-2018-0058,Extreme Learning Machine for Credit Risk Analysis,"Mais Haj Qasem, Loai Nemer",2018,1,Journal of Intelligent Systems
10.1515/jisys-2017-0031,An Efficient Adaptive Filter for Fetal ECG Extraction Using Neural Network,"Abdullah Mohammed Kaleem, Rajendra D. Kokate",2019,8,Journal of Intelligent Systems
10.1515/jisys-2016-0258,Retinal Fundus Image for Glaucoma Detection: A Review and Study,"Shilpa Sameer Kanse, Dinkar Manik Yadav",2019,16,Journal of Intelligent Systems
10.1515/jisys-2022-0064,Deep learning technology of Internet of Things Blockchain in distribution network faults,"Hong Zhang, Rui Li, Chuncheng Shi",2022,0,Journal of Intelligent Systems
10.1515/jisys-2017-0513,A Kernel Probabilistic Model for Semi-supervised Co-clustering Ensemble,Yinghui Zhang,2017,2,Journal of Intelligent Systems
10.1515/jisys.2010.19.3,n.m.,,2010,0,Journal of Intelligent Systems
10.1515/jisys.2005.14.2-3.123,Grammar-Mediated Time-Series Prediction,"A. Brabazon, K. Meagher, E. Carty, M. O'Neill, P. Keenan",2005,2,Journal of Intelligent Systems
10.1515/jisys-2017-0029,Cubic Ordered Weighted Distance Operator and Application in Group Decision-Making,"Muhammad Shakeel, Saleem Abdullah, Rehan Ahmed",2018,1,Journal of Intelligent Systems
10.1515/jisys.2008.17.1-3.i,CONTENTS,,2008,0,Journal of Intelligent Systems
10.1515/jisys-2017-0081,A Multi-Agents System for Solving Facility Layout Problem: Application to Operating Theater,"Abdelahad Chraibi, Said Kharraja, Ibrahim H. Osman, Omar Elbeqqali",2019,1,Journal of Intelligent Systems
10.1515/jisys.2008.17.1-3.73,An Efficient Fuzzy Expert System Architecture for Landfill Operation Reliability Management,"I.M. Dokas, D.A. Karras, D.C. Panagiotakopoulos",2008,1,Journal of Intelligent Systems
10.1515/jisys-2014-0116,A Light Visual Mapping and Navigation Framework for Low-Cost Robots,"Stephane Bazeille, Emmanuel Battesti, David Filliat",2015,0,Journal of Intelligent Systems
10.1515/jisys.2011.011,Classification with NormalBoost,"Erfan Davami, Hasan Fleyeh",2011,0,Journal of Intelligent Systems
10.1515/jisys-2019-0233,Variable Search Space Converging Genetic Algorithm for Solving System of Non-linear Equations,"Venkatesh SS, Deepak Mishra",2020,3,Journal of Intelligent Systems
10.1515/jisys-2014-0127,The UniversAAL Platform for AAL (Ambient Assisted Living),"Erina Ferro, Michele Girolami, Dario Salvi, Christopher Mayer, Joe Gorman, Andrej Grguric, Roni Ram, Rubaiyat Sadat, Konstantinos M. Giannoutakis, Carsten Stocklöw",2015,21,Journal of Intelligent Systems
10.1515/jisys-2018-0450,A Modified Binary Pigeon-Inspired Algorithm for Solving the Multi-dimensional Knapsack Problem,"Asaju La’aro Bolaji, Friday Zinzendoff Okwonu, Peter Bamidele Shola, Babatunde Sulaiman Balogun, Obinna Damian Adubisi",2020,6,Journal of Intelligent Systems
10.1515/jisys-2020-0084,Swarm Intelligence Optimization: An Exploration and Application of Machine Learning Technology,"Yinying Cai, Amit Sharma",2021,4,Journal of Intelligent Systems
10.1515/jisys-2013-0050,Classification of Infant Cries Using Dynamics of Epoch Features,"Avinash Kumar Singh, Jayanta Mukhopadhyay, K. Sreenivasa Rao, Kapinaiah Viswanath",2013,3,Journal of Intelligent Systems
10.1515/jisys-2013-0014,Object Retrieval Using the Quad-Tree Decomposition,"Saliha Aouat, Slimane Larabi",2014,1,Journal of Intelligent Systems
10.1515/jisys.2005.14.4.353,Feature Selection for Modular Networks Based on Incremental Training,"Sheng-Uei Guan, Jun Liu",2005,7,Journal of Intelligent Systems
10.1515/jisys.2008.17.1-3.247,Range Similarity and Satisfaction Measures for Buyers and Sellers in E-marketplaces,"L. Yang, B.K. Sarker, V.C. Bhavsar, H. Boley",2008,3,Journal of Intelligent Systems
10.1515/jisys-2020-0112,Online Monitoring Technology of Power Transformer based on Vibration Analysis,"Junhong Meng, Maninder Singh, Manish Sharma, Daljeet Singh, Preet Kaur, Rajeev Kumar",2021,7,Journal of Intelligent Systems
10.1515/jisys-2016-0343,Fuzzy Adaptive Genetic Algorithm for Improving the Solution of Industrial Optimization Problems,"Marco Vannucci, Valentina Colla, Stefano Dettori, Vincenzo Iannino",2018,5,Journal of Intelligent Systems
10.1515/jisys-2018-0273,A Modified Jaya Algorithm for Mixed-Variable Optimization Problems,"Prem Singh, Himanshu Chaudhary",2018,8,Journal of Intelligent Systems
10.1515/jisys-2022-0036,Construction of a financial default risk prediction model based on the LightGBM algorithm,"Bo Gao, Vipin Balyan",2022,1,Journal of Intelligent Systems
10.1515/jisys-2022-0206,A novel deep learning-based brain tumor detection using the Bagging ensemble with K-nearest neighbor,"K. V. Archana, G. Komarasamy",2023,0,Journal of Intelligent Systems
10.1515/jisys-2012-0026,A Novel Full-Reference Color Image Quality Assessment Based on Energy Computation in the Wavelet Domain,"M.C. Hanumantharaju, M. Ravishankar, D.R. Rameshbabu, V.N. Manjunath Aradhya",2013,1,Journal of Intelligent Systems
10.1515/jisys-2020-0044,"Pruning and repopulating a lexical taxonomy: experiments in Spanish, English and French","Rogelio Nazar, Antonio Balvet, Gabriela Ferraro, Rafael Marín, Irene Renau",2020,2,Journal of Intelligent Systems
10.1515/jisys-2017-0144,A Novel Approach to Extract Exact Liver Image Boundary from Abdominal CT Scan using Neutrosophic Set and Fast Marching Method,"Sangeeta K. Siri, Mrityunjaya V. Latte",2019,13,Journal of Intelligent Systems
10.1515/jisys-2016-0136,Mining Dynamics: Using Data Mining Techniques to Analyze Multi-agent Learning,Abdallah Sherief,2017,1,Journal of Intelligent Systems
10.1515/jisys-2018-0370,A Blind Medical Image Watermarking for Secure E-Healthcare Application Using Crypto-Watermarking System,"Puvvadi Aparna, Polurie Venkata Vijay Kishore",2019,5,Journal of Intelligent Systems
10.1515/jisys-2015-0115,A Novel Approach to Control the Robotic Hand Grasping Process by Using an Artificial Neural Network Algorithm,"Somer M. Nacy, Mauwafak A. Tawfik, Ihsan A. Baqer",2017,4,Journal of Intelligent Systems
10.1515/jisys-2015-0010,A Memory-Based Learning Approach for Named Entity Recognition in Hindi,"Kamal Sarkar, Sudhir Kumar Shaw",2017,4,Journal of Intelligent Systems
10.1515/jisys-2016-0041,Multimodal Features and Probability Extended Nearest Neighbor Classification for Content-Based Lecture Video Retrieval,"Sanjay B. Waykar, C. R. Bharathi",2017,1,Journal of Intelligent Systems
10.1515/jisys-2017-0549,Cognitively Motivated Query Abstraction Model Based on Associative Root-Pattern Networks,Bassam Haddad,2018,1,Journal of Intelligent Systems
10.1515/jisys-2020-0144,Accent labeling algorithm based on morphological rules and machine learning in English conversion system,"Xiaofeng Liu, Pradeep Kumar Singh, Pljonkin Anton Pavlovich",2021,2,Journal of Intelligent Systems
10.1515/jisys-2015-0009,An Optimized K-Harmonic Means Algorithm Combined with Modified Particle Swarm Optimization and Cuckoo Search Algorithm,"Asgarali Bouyer, Nacer Farajzadeh",2015,1,Journal of Intelligent Systems
10.1515/jisys-2016-0241,A Modified Intuitionistic Fuzzy Clustering Algorithm for Medical Image Segmentation,"S.V. Aruna Kumar, B.S. Harish",2018,17,Journal of Intelligent Systems
10.1515/jisys-2012-0050,Vowel Phoneme Segmentation for Speaker Identification Using an ANN-Based Framework,"Mousmita Sarma, Kandarpa Kumar Sarma",2013,9,Journal of Intelligent Systems
10.1515/jisys-2014-0091,Max-Min and Min-Max Gray Association Degree-Based Method for Multiattribute Decision Making,"Jiu-Ying Dong, Shu-Ping Wan",2015,3,Journal of Intelligent Systems
10.1515/jisys-2018-0206,Modeling and Optimization of a Liquid Flow Process using an Artificial Neural Network-Based Flower Pollination Algorithm,"Pijush Dutta, Asok Kumar",2018,6,Journal of Intelligent Systems
10.1515/jisys-2018-0267,Iterated Local Search for Time-extended Multi-robot Task Allocation with Spatio-temporal and Capacity Constraints,"Hakim Mitiche, Dalila Boughaci, Maria Gini",2019,5,Journal of Intelligent Systems
10.1515/jisys-2017-0362,Universal Liver Extraction Algorithm: An Improved Chan–Vese Model,"Sangeeta K. Siri, Mrityunjaya V. Latte",2018,5,Journal of Intelligent Systems
10.1515/jisys-2020-0080,An Improved Adaptive Weighted Mean Filtering Approach for Metallographic Image Processing,"Chonglei Shao, Preet Kaur, Rajeev Kumar",2021,4,Journal of Intelligent Systems
10.1515/jisys-2017-0378,Particle Swarm Optimization-Enhanced Twin Support Vector Regression for Wind Speed Forecasting,Essam H. Houssein,2019,13,Journal of Intelligent Systems
10.1515/jisys-2020-0095,On characterizing solution for multi-objective fractional two-stage solid transportation problem under fuzzy environment,"Hamiden Abd El-Wahed Khalifa, Pavan Kumar, Majed. G. Alharbi",2021,5,Journal of Intelligent Systems
10.1515/jisys-2019-0034,Identification of Biomarker on Biological and Gene Expression data using Fuzzy Preference Based Rough Set,"Shemim Begum, Ram Sarkar, Debasis Chakraborty, Ujjwal Maulik",2020,5,Journal of Intelligent Systems
10.1515/jisys-2013-0066,A Glowworm Swarm Optimization Algorithm for Uninhabited Combat Air Vehicle Path Planning,"Zhonghua Tang, Yongquan Zhou",2015,12,Journal of Intelligent Systems
10.1515/jisys-2013-0030,A Comparison of Semi-Supervised Classification Approaches for Software Defect Prediction,Cagatay Catal,2014,21,Journal of Intelligent Systems
10.1515/jisys-2015-0096,A Multicriteria Interval-Valued Intuitionistic Fuzzy Set TOPSIS Decision-Making Approach Based on the Improved Score Function,"Wei-wei Li, Chong Wu",2016,3,Journal of Intelligent Systems
10.1515/jisys.2011.014,Site Characterization Model Using Support Vector Machine and Ordinary Kriging,"Pijush Samui, Sarat Das",2011,1,Journal of Intelligent Systems
10.1515/jisys-2015-0016,Comparison of Search-Based Software Engineering Algorithms for Resource Allocation Optimization,"Nazia Bibi, Zeeshan Anwar, Ali Ahsan",2016,4,Journal of Intelligent Systems
10.1515/jisys-2015-0019,Sliding Mode-Like Fuzzy Logic Control With Adaptive Boundary Layer for Multiple-Variable Discrete Nonlinear Systems,Xiaoyu Zhang,2016,6,Journal of Intelligent Systems
10.1515/jisys-2019-0062,Binary Genetic Swarm Optimization: A Combination of GA and PSO for Feature Selection,"Manosij Ghosh, Ritam Guha, Imran Alam, Priyank Lohariwal, Devesh Jalan, Ram Sarkar",2019,27,Journal of Intelligent Systems
10.1515/jisys-2021-0045,Adaptive intelligent learning approach based on visual anti-spam email model for multi-natural language,"Mazin Abed Mohammed, Dheyaa Ahmed Ibrahim, Akbal Omran Salman",2021,18,Journal of Intelligent Systems
10.1515/jisys-2018-0321,Tangramob: An Agent-Based Simulation Framework for Validating Urban Smart Mobility Solutions,"Flavio Corradini, Francesco De Angelis, Andrea Polini, Carlo Castagnari, Jacopo de Berardinis, Giorgio Forcina",2019,5,Journal of Intelligent Systems
10.1515/jisys-2020-0111,Research on transformer vibration monitoring and diagnosis based on Internet of things,"Zhenzhuo Wang, Amit Sharma",2021,3,Journal of Intelligent Systems
