DOI,Título,Autores,Año,Citas,Revista
10.1016/j.websem.2010.04.008,Bridging the Gap—Data Mining and Social Network Analysis for Integrating Semantic Web and Web 2.0,Bettina Berendt and Andreas Hotho and Gerd Stumme,2010,7,"Web Semantics: Science, Services and Agents on the World Wide Web"
10.1016/j.websem.2017.07.002,3cixty: Building comprehensive knowledge bases for city exploration,Raphaël Troncy and Giuseppe Rizzo and Anthony Jameson and Oscar Corcho and Julien Plu and Enrico Palumbo and Juan Carlos Ballesteros Hermida and Adrian Spirescu and Kai-Dominik Kuhn and Catalin Barbu and Matteo Rossi and Irene Celino and Rachit Agarwal and Christian Scanu and Massimo Valla and Timber Haaker,2017,12,Journal of Web Semantics
10.1016/j.websem.2017.02.002,Linking open data and the crowd for real-time passenger information,David Corsar and Peter Edwards and John Nelson and Chris Baillie and Konstantinos Papangelis and Nagendra Velaga,2017,20,Journal of Web Semantics
10.1016/j.websem.2011.11.009,Towards a context sensitive approach to searching information based on domain specific knowledge sources,Duy Dinh and Lynda Tamine,2012,14,Journal of Web Semantics
10.1016/j.websem.2004.02.001,Web services: problems and future directions,Hongbing Wang and Joshua Zhexue Huang and Yuzhong Qu and Junyuan Xie,2004,100,Journal of Web Semantics
10.1016/j.websem.2005.09.010,Combining OWL ontologies usingE-Connections,Bernardo Cuenca Grau and Bijan Parsia and Evren Sirin,2006,61,Journal of Web Semantics
10.1016/j.websem.2004.09.006,Bibster—a semantics-based bibliographic Peer-to-Peer system,Peter Haase and Björn Schnizler and Jeen Broekstra and Marc Ehrig and Frank van Harmelen and Maarten Menken and Peter Mika and Michal Plechawski and Pawel Pyszlak and Ronny Siebes and Steffen Staab and Christoph Tempich,2004,25,Journal of Web Semantics
10.1016/j.websem.2006.05.006,SWAN: A distributed knowledge infrastructure for Alzheimer disease research,Yong Gao and June Kinoshita and Elizabeth Wu and Eric Miller and Ryan Lee and Andy Seaborne and Steve Cayzer and Tim Clark,2006,32,Journal of Web Semantics
10.1016/j.websem.2018.01.001,The semantics of populations: A city indicator perspective,Mark S. Fox,2018,10,Journal of Web Semantics
10.1016/j.websem.2011.06.009,Using provenance to debug changing ontologies,Simon Schenk and Renata Dividino and Steffen Staab,2011,1,Journal of Web Semantics
10.1016/j.websem.2019.100544,SOBA: Semi-automated Ontology Builder for Aspect-based sentiment analysis,Lisa Zhuang and Kim Schouten and Flavius Frasincar,2020,15,Journal of Web Semantics
10.1016/j.websem.2020.100563,GBKOM: A generic framework for BK-based ontology matching,Amina Annane and Zohra Bellahsene,2020,3,Journal of Web Semantics
10.1016/j.websem.2015.05.004,C3D+P: A summarization method for interactive entity resolution,Gong Cheng and Danyun Xu and Yuzhong Qu,2015,15,Journal of Web Semantics
10.1016/j.websem.2011.10.002,A novel XML document structure comparison framework based-on sub-tree commonalities and label semantics,Joe Tekli and Richard Chbeir,2012,27,Journal of Web Semantics
10.1016/j.websem.2019.100546,Large-scale relation extraction from web documents and knowledge graphs with human-in-the-loop,Petar Ristoski and Anna Lisa Gentile and Alfredo Alba and Daniel Gruhl and Steven Welch,2020,10,Journal of Web Semantics
10.1016/j.websem.2014.06.004,Everything you always wanted to know about blank nodes,Aidan Hogan and Marcelo Arenas and Alejandro Mallea and Axel Polleres,2014,39,Journal of Web Semantics
10.1016/j.websem.2011.11.004,Representing and querying validity time in RDF and OWL: A logic-based approach,Boris Motik,2012,23,Journal of Web Semantics
10.1016/j.websem.2005.09.008,Learning domain ontologies for semantic Web service descriptions,Marta Sabou and Chris Wroe and Carole Goble and Heiner Stuckenschmidt,2005,59,Journal of Web Semantics
10.1016/j.websem.2011.11.002,"Scalable and distributed methods for entity matching, consolidation and disambiguation over linked data corpora",Aidan Hogan and Antoine Zimmermann and Jürgen Umbrich and Axel Polleres and Stefan Decker,2012,52,Journal of Web Semantics
10.1016/j.websem.2011.08.004,SemSearchPro – Using semantics throughout the search process,Thanh Tran and Daniel M. Herzig and Günter Ladwig,2011,28,Journal of Web Semantics
10.1016/j.websem.2010.08.004,TrialX: Using semantic technologies to match patients to relevant clinical trials based on their Personal Health Records,Chintan Patel and Karthik Gomadam and Sharib Khan and Vivek Garg,2010,28,Journal of Web Semantics
10.1016/j.websem.2015.10.001,LC3: A spatio-temporal and semantic model for knowledge discovery from geospatial datasets,Benjamin Harbelot and Helbert Arenas and Christophe Cruz,2015,21,Journal of Web Semantics
10.1016/j.websem.2009.09.003,HealthFinland—A national semantic publishing network and portal for health information,Osma Suominen and Eero Hyvönen and Kim Viljanen and Eija Hukka,2009,26,Journal of Web Semantics
10.1016/j.websem.2009.12.002,Modeling and querying graphical representations of statistical data,Michel Dumontier and Leo Ferres and Natalia Villanueva-Rosales,2010,4,"Web Semantics: Science, Services and Agents on the World Wide Web"
10.1016/j.websem.2018.09.002,TISCO: Temporal scoping of facts,Anisa Rula and Matteo Palmonari and Simone Rubinacci and Axel-Cyrille Ngonga Ngomo and Jens Lehmann and Andrea Maurino and Diego Esteves,2019,12,Journal of Web Semantics
10.1016/j.websem.2020.100559,Curriculum learning for distant supervision relation extraction,Qiongxin Liu and Peng Wang and Jiasheng Wang and Jing Ma,2020,1,Journal of Web Semantics
10.1016/j.websem.2020.100625,Knowledge graph embeddings for dealing with concept drift in machine learning,Jiaoyan Chen and Freddy Lécué and Jeff Z. Pan and Shumin Deng and Huajun Chen,2021,3,Journal of Web Semantics
10.1016/j.websem.2005.05.006,Flink: Semantic Web technology for the extraction and analysis of social networks,Peter Mika,2005,219,Journal of Web Semantics
10.1016/j.websem.2012.05.002,Community analysis through semantic rules and role composition derivation,Matthew Rowe and Miriam Fernandez and Sofia Angeletou and Harith Alani,2013,18,Journal of Web Semantics
10.1016/j.websem.2022.100770,Solving the SPARQL query containment problem with SpeCS,Mirko Spasić and Milena Vujošević Janičić,2023,0,Journal of Web Semantics
10.1016/j.websem.2023.100776,Stream reasoning with DatalogMTL,Przemysław A. Wałęga and Mark Kaminski and Dingmin Wang and Bernardo Cuenca Grau,2023,0,Journal of Web Semantics
10.1016/j.websem.2023.100772,Explainable argumentation as a service,Nikolaos I. Spanoudakis and Georgios Gligoris and Adamos Koumi and Antonis C. Kakas,2023,0,Journal of Web Semantics
10.1016/j.websem.2023.100775,IndeGx: A model and a framework for indexing RDF knowledge graphs with SPARQL-based test suits,Pierre Maillot and Olivier Corby and Catherine Faron and Fabien Gandon and Franck Michel,2023,0,Journal of Web Semantics
10.1016/j.websem.2003.07.007,The National Cancer Institute’s Thésaurus and Ontology,Jennifer Golbeck and Gilberto Fragoso and Frank Hartel and Jim Hendler and Jim Oberthaler and Bijan Parsia,2003,123,Journal of Web Semantics
10.1016/j.websem.2003.07.001,From SHIQ and RDF to OWL: the making of a Web Ontology Language,Ian Horrocks and Peter F. Patel-Schneider and Frank van Harmelen,2003,794,Journal of Web Semantics
10.1016/j.websem.2017.06.002,Large-scale structural and textual similarity-based mining of knowledge graph to predict drug–drug interactions,Ibrahim Abdelaziz and Achille Fokoue and Oktie Hassanzadeh and Ping Zhang and Mohammad Sadoghi,2017,57,Journal of Web Semantics
10.1016/j.websem.2014.07.007,Tailored semantic annotation for semantic search,Rafael Berlanga and Victoria Nebot and María Pérez,2015,13,Journal of Web Semantics
10.1016/j.websem.2005.10.002,Semantic annotation for knowledge management: Requirements and a survey of the state of the art,Victoria Uren and Philipp Cimiano and José Iria and Siegfried Handschuh and Maria Vargas-Vera and Enrico Motta and Fabio Ciravegna,2006,295,Journal of Web Semantics
10.1016/j.websem.2015.04.001,The rationale of PROV,Luc Moreau and Paul Groth and James Cheney and Timothy Lebo and Simon Miles,2015,62,Journal of Web Semantics
10.1016/j.websem.2017.05.004,Automatic acquisition of a taxonomy of microblogs users’ interests,Stefano Faralli and Giovanni Stilo and Paola Velardi,2017,14,Journal of Web Semantics
10.1016/j.websem.2015.08.001,DeFacto—Temporal and multilingual Deep Fact Validation,Daniel Gerber and Diego Esteves and Jens Lehmann and Lorenz Bühmann and Ricardo Usbeck and Axel-Cyrille Ngonga Ngomo and René Speck,2015,36,Journal of Web Semantics
10.1016/j.websem.2017.12.005,LargeRDFBench: A billion triples benchmark for SPARQL endpoint federation,Muhammad Saleem and Ali Hasnain and Axel-Cyrille Ngonga Ngomo,2018,25,Journal of Web Semantics
10.1016/j.websem.2007.09.004,A comparison of two modelling paradigms in the Semantic Web,Peter F. Patel-Schneider and Ian Horrocks,2007,42,Journal of Web Semantics
10.1016/j.websem.2018.12.011,Managing the evolution and preservation of the data web,Jeremy Debattista and Javier D. Fernández and Maria-Esther Vidal and Jürgen Umbrich,2019,2,Journal of Web Semantics
10.1016/j.websem.2015.05.005,A novel approach to generate MCQs from domain ontology: Considering DL semantics and open-world assumption,Vinu E.V. and Sreenivasa Kumar P.,2015,18,Journal of Web Semantics
10.1016/j.websem.2011.01.002,The QALL-ME Framework: A specifiable-domain multilingual Question Answering architecture,Óscar Ferrández and Christian Spurk and Milen Kouylekov and Iustin Dornescu and Sergio Ferrández and Matteo Negri and Rubén Izquierdo and David Tomás and Constantin Orasan and Guenter Neumann and Bernardo Magnini and Jose Luis Vicedo,2011,33,Journal of Web Semantics
10.1016/j.websem.2022.100709,A multiplatform reasoning engine for the Semantic Web of Everything,Michele Ruta and Floriano Scioscia and Ivano Bilenchi and Filippo Gramegna and Giuseppe Loseto and Saverio Ieva and Agnese Pinto,2022,6,Journal of Web Semantics
10.1016/j.websem.2012.05.003,The SSN ontology of the W3C semantic sensor network incubator group,Michael Compton and Payam Barnaghi and Luis Bermudez and Raúl García-Castro and Oscar Corcho and Simon Cox and John Graybeal and Manfred Hauswirth and Cory Henson and Arthur Herzog and Vincent Huang and Krzysztof Janowicz and W. David Kelsey and Danh Le Phuoc and Laurent Lefort and Myriam Leggieri and Holger Neuhaus and Andriy Nikolov and Kevin Page and Alexandre Passant and Amit Sheth and Kerry Taylor,2012,922,Journal of Web Semantics
