DOI,Título,Autores,Año,Citas,Revista
10.1016/j.inffus.2005.09.002,On exploiting ‘negative’ sensor evidence for target tracking and sensor data fusion,Wolfgang Koch,2007,37,Information Fusion
10.1016/j.inffus.2022.12.013,Deep and statistical learning in biomedical imaging: State of the art in 3D MRI brain tumor segmentation,K. Ruwani M. Fernando and Chris P. Tsokos,2023,0,Information Fusion
10.1016/j.inffus.2022.11.031,Emotion fusion for mental illness detection from social media: A survey,Tianlin Zhang and Kailai Yang and Shaoxiong Ji and Sophia Ananiadou,2023,0,Information Fusion
10.1016/j.inffus.2022.11.010,MUFusion: A general unsupervised image fusion network based on memory unit,Chunyang Cheng and Tianyang Xu and Xiao-Jun Wu,2023,0,Information Fusion
10.1016/j.inffus.2022.12.005,Boosting target-level infrared and visible image fusion with regional information coordination,Mina Han and Kailong Yu and Junhui Qiu and Hao Li and Dan Wu and Yujing Rao and Yang Yang and Lin Xing and Haicheng Bai and Chengjiang Zhou,2023,0,Information Fusion
10.1016/j.inffus.2022.12.009,ExtendedSketch+: Super host identification and network host trust evaluation with memory efficiency and high accuracy,Hui Han and Xuyang Jing and Zheng Yan and Witold Pedrycz,2023,0,Information Fusion
10.1016/j.inffus.2022.11.025,Fusing external knowledge resources for natural language understanding techniques: A survey,Yuqi Wang and Wei Wang and Qi Chen and Kaizhu Huang and Anh Nguyen and Suparna De and Amir Hussain,2023,0,Information Fusion
10.1016/j.inffus.2022.11.029,SAIRUS: Spatially-aware identification of risky users in social networks,Antonio Pellicani and Gianvito Pio and Domenico Redavid and Michelangelo Ceci,2023,0,Information Fusion
10.1016/j.inffus.2022.11.027,Analytic solution of the exact Daum–Huang flow equation for particle filters,Olivér Törő and Tamás Bécsi,2023,0,Information Fusion
10.1016/j.inffus.2022.11.032,Fusion of tactile and visual information in deep learning models for object recognition,Reza Pebdani Babadian and Karim Faez and Mahmood Amiri and Egidio Falotico,2023,0,Information Fusion
10.1016/s1566-2535(23)00011-8,Editorial Board,,2023,0,Information Fusion
10.1016/j.inffus.2018.07.005,Confidence factor weighted Gaussian function induced parallel fuzzy rank-level fusion for inference and its application to face recognition,Jamuna Kanta Sing and Aniruddha Dey and Manas Ghosh,2019,15,Information Fusion
10.1016/j.inffus.2020.12.004,An integrated framework of learning and evidential reasoning for user profiling using short texts,Duc-Vinh Vo and Jessada Karnjana and Van-Nam Huynh,2021,4,Information Fusion
10.1016/j.inffus.2023.01.006,A mathematical programming method based on prospect theory for online physician selection under an R-set environment,Guolin Tang and Xiaoyang Zhang and Baoying Zhu and Hamidreza Seiti and Francisco Chiclana and Peide Liu,2023,0,Information Fusion
10.1016/j.inffus.2023.01.011,Learning invariant and uniformly distributed feature space for multi-view generation,Yuqin Lu and Jiangzhong Cao and Shengfeng He and Jiangtao Guo and Qiliang Zhou and Qingyun Dai,2023,0,Information Fusion
10.1016/s1566-2535(03)00017-4,Decision templates for the classification of bioacoustic time series,Christian Dietrich and Günther Palm and Friedhelm Schwenker,2003,27,Information Fusion
10.1016/j.inffus.2018.01.008,Fusion estimation for multi-sensor networked systems with packet loss compensation,Jian Ding and Shuli Sun and Jing Ma and Na Li,2019,40,Information Fusion
10.1016/j.inffus.2020.07.002,Remote sensing image classification using subspace sensor fusion,Behnood Rasti and Pedram Ghamisi,2020,38,Information Fusion
10.1016/j.inffus.2022.10.017,GAN review: Models and medical image fusion applications,Tao Zhou and Qi Li and Huiling Lu and Qianru Cheng and Xiangxiang Zhang,2023,8,Information Fusion
10.1016/j.inffus.2013.08.004,A conceptual definition of a holonic processing framework to support the design of information fusion systems,B. Solaiman and É. Bossé and L. Pigeon and D. Guériot and M.C. Florea,2015,14,Information Fusion
10.1016/j.inffus.2022.10.024,Deep learning for visible-infrared cross-modality person re-identification: A comprehensive review,Nianchang Huang and Jianan Liu and Yunqi Miao and Qiang Zhang and Jungong Han,2023,0,Information Fusion
10.1016/j.inffus.2006.05.006,k-ANMI: A mutual information based clustering algorithm for categorical data,Zengyou He and Xiaofei Xu and Shengchun Deng,2008,46,Information Fusion
10.1016/j.inffus.2019.06.009,Convolution–deconvolution word embedding: An end-to-end multi-prototype fusion embedding method for natural language processing,Kai Shuang and Zhixuan Zhang and Jonathan Loo and Sen Su,2020,29,Information Fusion
10.1016/j.inffus.2017.03.007,Adaptive multi-objective swarm fusion for imbalanced data classification,Jinyan Li and Simon Fong and Raymond K. Wong and Victor W. Chu,2018,57,Information Fusion
10.1016/j.inffus.2020.09.003,Efficient and accurate structural fusion of Bayesian networks,José M. Puerta and Juan A. Aledo and José A. Gámez and Jorge D. Laborda,2021,6,Information Fusion
10.1016/j.inffus.2020.03.010,The fusion of Internet of Intelligent Things (IoIT) in remote diagnosis of obstructive Sleep Apnea: A survey and a new model,Mohamed Abdel-Basset and Weiping Ding and Laila Abdel-Fatah,2020,14,Information Fusion
10.1016/j.inffus.2011.10.002,Consensus in multi-expert decision making problems using penalty functions defined over a Cartesian product of lattices,H. Bustince and E. Barrenechea and T. Calvo and S. James and G. Beliakov,2014,56,Information Fusion
10.1016/j.inffus.2018.11.013,An evolutionary approach to build ensembles of multi-label classifiers,Jose M. Moyano and Eva L. Gibaja and Krzysztof J. Cios and Sebastián Ventura,2019,14,Information Fusion
10.1016/j.inffus.2017.04.006,Inertial/magnetic sensors based pedestrian dead reckoning by means of multi-sensor fusion,Sen Qiu and Zhelong Wang and Hongyu Zhao and Kairong Qin and Zhenglin Li and Huosheng Hu,2018,126,Information Fusion
10.1016/j.inffus.2014.06.002,The power average operator for unbalanced linguistic term sets,Le Jiang and Hongbin Liu and Jianfeng Cai,2015,37,Information Fusion
10.1016/j.inffus.2017.10.010,Fusing synergistic information from multi-sensor images: An overview from implementation to performance assessment,Zheng Liu and Erik Blasch and Gaurav Bhatnagar and Vijay John and Wei Wu and Rick S. Blum,2018,26,Information Fusion
10.1016/j.inffus.2018.01.001,Dynamic ensemble selection for quantification tasks,Pablo Pérez-Gállego and Alberto Castaño and José Ramón Quevedo and Juan José del Coz,2019,23,Information Fusion
10.1016/j.inffus.2005.01.002,Social contraction and belief negotiation,Richard Booth,2006,28,Information Fusion
10.1016/j.inffus.2017.11.011,Mode tracking using multiple data streams,Mohamed-Rafik Bouguelia and Alexander Karlsson and Sepideh Pashami and Sławomir Nowaczyk and Anders Holst,2018,8,Information Fusion
10.1016/j.inffus.2018.01.011,Fusing information from tickets and alerts to improve the incident resolution process,Saeed Salah and Gabriel Maciá-Fernández and Jesús E. Díaz-Verdejo,2019,4,Information Fusion
10.1016/j.inffus.2020.06.004,Multi-user activity recognition: Challenges and opportunities,Qimeng Li and Raffaele Gravina and Ye Li and Saeed H. Alsamhi and Fangmin Sun and Giancarlo Fortino,2020,56,Information Fusion
10.1016/j.inffus.2016.06.001,Monometrics and their role in the rationalisation of ranking rules,Raúl Pérez-Fernández and Michael Rademaker and Bernard De Baets,2017,26,Information Fusion
10.1016/j.inffus.2017.08.006,Reaching a consensus with minimum adjustment in MAGDM with hesitant fuzzy linguistic term sets,Bowen Zhang and Haiming Liang and Guiqing Zhang,2018,83,Information Fusion
10.1016/s1566-2535(03)00043-5,Fusion of FLIR automatic target recognition algorithms,Syed A Rizvi and Nasser M Nasrabadi,2003,12,Information Fusion
10.1016/j.inffus.2019.06.001,Environment-fusion multipath routing protocol for wireless sensor networks,Xiuwen Fu and Giancarlo Fortino and Pasquale Pace and Gianluca Aloi and Wenfeng Li,2020,131,Information Fusion
10.1016/j.inffus.2012.08.001,Retinal image quality assessment using generic image quality indicators,João Miguel Pires Dias and Carlos Manta Oliveira and Luís A. da Silva Cruz,2014,67,Information Fusion
10.1016/j.inffus.2020.06.008,A smart healthcare monitoring system for heart disease prediction based on ensemble deep learning and feature fusion,Farman Ali and Shaker El-Sappagh and S.M. Riazul Islam and Daehan Kwak and Amjad Ali and Muhammad Imran and Kyung-Sup Kwak,2020,262,Information Fusion
10.1016/j.inffus.2016.11.009,One versus one multi-class classification fusion using optimizing decision directed acyclic graph for predicting listing status of companies,Ligang Zhou and Qingyang Wang and Hamido Fujita,2017,49,Information Fusion
10.1016/j.inffus.2022.10.001,UPanGAN: Unsupervised pansharpening based on the spectral and spatial loss constrained Generative Adversarial Network,Qizhi Xu and Yuan Li and Jinyan Nie and Qingjie Liu and Mengyao Guo,2023,2,Information Fusion
10.1016/j.inffus.2005.05.005,Real-time data mining of non-stationary data streams from sensor networks,Lior Cohen and Gil Avrahami-Bakish and Mark Last and Abraham Kandel and Oscar Kipersztok,2008,64,Information Fusion
10.1016/j.inffus.2021.04.006,Consensus reaching for group decision making with multi-granular unbalanced linguistic information: A bounded confidence and minimum adjustment-based approach,Zhen Zhang and Zhuolin Li and Yuan Gao,2021,112,Information Fusion
10.1016/j.inffus.2018.02.004,Infrared and visible image fusion methods and applications: A survey,Jiayi Ma and Yong Ma and Chang Li,2019,645,Information Fusion
10.1016/j.inffus.2017.01.004,Kernel fusion based extreme learning machine for cross-location activity recognition,Zhelong Wang and Donghui Wu and Raffaele Gravina and Giancarlo Fortino and Yongmei Jiang and Kai Tang,2017,70,Information Fusion
10.1016/j.inffus.2023.03.002,Adaptive collaborative fusion for multi-view semi-supervised classification,Bingbing Jiang and Chenglong Zhang and Yan Zhong and Yi Liu and Yingwei Zhang and Xingyu Wu and Weiguo Sheng,2023,0,Information Fusion
10.1016/j.inffus.2022.10.022,Brain tumor segmentation based on the fusion of deep semantics and edge information in multimodal MRI,Zhiqin Zhu and Xianyu He and Guanqiu Qi and Yuanyuan Li and Baisen Cong and Yu Liu,2023,25,Information Fusion
10.1016/j.inffus.2019.06.016,Urban big data fusion based on deep learning: An overview,Jia Liu and Tianrui Li and Peng Xie and Shengdong Du and Fei Teng and Xin Yang,2020,113,Information Fusion
10.1016/j.inffus.2018.12.001,A survey on data fusion in internet of things: Towards secure and privacy-preserving fusion,Wenxiu Ding and Xuyang Jing and Zheng Yan and Laurence T. Yang,2019,119,Information Fusion
10.1016/j.inffus.2017.09.010,Dynamic classifier selection: Recent advances and perspectives,Rafael M.O. Cruz and Robert Sabourin and George D.C. Cavalcanti,2018,227,Information Fusion
10.1016/j.inffus.2021.04.001,Trust-aware recommendation based on heterogeneous multi-relational graphs fusion,Jie Guo and Yan Zhou and Peng Zhang and Bin Song and Chen Chen,2021,15,Information Fusion
10.1016/j.inffus.2012.01.006,Consistency and consensus measures for linguistic preference relations based on distribution assessments,Guiqing Zhang and Yucheng Dong and Yinfeng Xu,2014,367,Information Fusion
10.1016/j.inffus.2021.09.021,"Mass customized/personalized manufacturing in Industry 4.0 and blockchain: Research challenges, main problems, and the design of an information architecture",Andrea Teresa Espinoza Pérez and Daniel Alejandro Rossit and Fernando Tohmé and Óscar C. Vásquez,2022,22,Information Fusion
10.1016/j.inffus.2013.07.001,Information extraction from sensor networks using the Watershed transform algorithm,Mohammad Hammoudeh and Robert Newman,2015,30,Information Fusion
10.1016/s1566-2535(01)00029-x,Binary labelling and decision-level fusion,Terry Windeatt and Reza Ghaderi,2001,36,Information Fusion
10.1016/s1566-2535(02)00092-1,Robust image recognition by fusion of contextual information,Xubo B. Song and Yaser Abu-Mostafa and Joseph Sill and Harvey Kasdan and Misha Pavel,2002,19,Information Fusion
10.1016/j.inffus.2013.04.001,Multiple hypothesis tracking for data association in vehicular networks,George Thomaidis and Manolis Tsogas and Panagiotis Lytrivis and Giannis Karaseitanidis and Angelos Amditis,2013,12,Information Fusion
10.1016/j.inffus.2013.02.004,Features modeling with an α-stable distribution: Application to pattern recognition based on continuous belief functions,Anthony Fiche and Jean-Christophe Cexus and Arnaud Martin and Ali Khenchaf,2013,9,Information Fusion
10.1016/j.inffus.2009.12.007,Support vector regression of membership functions and belief functions – Application for pattern recognition,Hicham Laanaya and Arnaud Martin and Driss Aboutajdine and Ali Khenchaf,2010,15,Information Fusion
10.1016/j.inffus.2011.04.004,"Quantifying the correctness, computational complexity, and security of privacy-preserving string comparators for record linkage",Elizabeth Durham and Yuan Xue and Murat Kantarcioglu and Bradley Malin,2012,38,Information Fusion
10.1016/j.inffus.2007.03.001,Ensemble methods for anomaly detection and distributed intrusion detection in Mobile Ad-Hoc Networks,João B.D. Cabrera and Carlos Gutiérrez and Raman K. Mehra,2008,52,Information Fusion
10.1016/j.inffus.2013.02.005,Adaptive routing in wireless sensor networks: QoS optimisation for enhanced application performance,Mohammad Hammoudeh and Robert Newman,2015,105,Information Fusion
10.1016/j.inffus.2018.07.009,Maximal fusion of facts on the web with credibility guarantee,Thanh Tam Nguyen and Thanh Cong Phan and Quoc Viet Hung Nguyen and Karl Aberer and Bela Stantic,2019,14,Information Fusion
10.1016/j.inffus.2015.05.006,DOCODE 3.0 (DOcument COpy DEtector): A system for plagiarism detection by applying an information fusion process from multiple documental data sources,Juan D. Velásquez and Yerko Covacevich and Francisco Molina and Edison Marrese-Taylor and Cristián Rodríguez and Felipe Bravo-Marquez,2016,23,Information Fusion
10.1016/j.inffus.2022.03.008,Cross-sensor periocular biometrics in a global pandemic: Comparative benchmark and novel multialgorithmic approach,Fernando Alonso-Fernandez and Kiran B. Raja and R. Raghavendra and Christoph Busch and Josef Bigun and Ruben Vera-Rodriguez and Julian Fierrez,2022,5,Information Fusion
10.1016/j.inffus.2019.10.008,Entropy-driven data aggregation method for energy-efficient wireless sensor networks,Jing Zhang and Zhiwei Lin and Pei-Wei Tsai and Li Xu,2020,37,Information Fusion
10.1016/j.inffus.2015.03.004,Construction of admissible linear orders for interval-valued Atanassov intuitionistic fuzzy sets with an application to decision making,L. De Miguel and H. Bustince and J. Fernandez and E. Induráin and A. Kolesárová and R. Mesiar,2016,65,Information Fusion
10.1016/j.inffus.2015.01.002,Context-based Information Fusion: A survey and discussion,Lauro Snidaro and Jesús García and James Llinas,2015,107,Information Fusion
10.1016/j.inffus.2016.06.007,A box-particle implementation of standard PHD filter for extended target tracking,Yongquan Zhang and Hongbing Ji and Qi Hu,2017,21,Information Fusion
10.1016/j.inffus.2016.01.003,A fusion strategy for reliable vehicle positioning utilizing RFID and in-vehicle sensors,Xiang Song and Xu Li and Wencheng Tang and Weigong Zhang,2016,23,Information Fusion
10.1016/j.inffus.2019.10.007,Emotional editing constraint conversation content generation based on reinforcement learning,Xiao Sun and Jia Li and Xing Wei and Changliang Li and Jianhua Tao,2020,9,Information Fusion
10.1016/j.inffus.2009.12.005,A multi-criterion optimization technique for energy efficient cluster formation in wireless sensor networks,Nauman Aslam and William Phillips and William Robertson and Shyamala Sivakumar,2011,88,Information Fusion
10.1016/j.inffus.2019.12.014,IVFuseNet: Fusion of infrared and visible light images for depth prediction,Yuqi Li and Haitao Zhao and Zhengwei Hu and Qianqian Wang and Yuru Chen,2020,9,Information Fusion
10.1016/j.inffus.2019.06.025,Gradient structural similarity based gradient filtering for multi-modal image fusion,Zhizhong Fu and Yufei Zhao and Yuwei Xu and Lijuan Xu and Jin Xu,2020,17,Information Fusion
10.1016/j.inffus.2017.04.002,High-order possibilistic c-means algorithms based on tensor decompositions for big data in IoT,Qingchen Zhang and Laurence T. Yang and Zhikui Chen and Peng Li,2018,83,Information Fusion
10.1016/j.inffus.2017.02.006,Biometric information fusion for web user navigation and preferences analysis: An overview,Gino Slanzi and Gaspar Pizarro and Juan D. Velásquez,2017,12,Information Fusion
10.1016/j.inffus.2023.01.018,An efficient unfolding network with disentangled spatial-spectral representation for hyperspectral image super-resolution,Denghong Liu and Jie Li and Qiangqiang Yuan and Li Zheng and Jiang He and Shuheng Zhao and Yi Xiao,2023,1,Information Fusion
10.1016/j.inffus.2018.01.009,Multi-focus image fusion using Content Adaptive Blurring,Muhammad Shahid Farid and Arif Mahmood and Somaya Ali Al-Maadeed,2019,71,Information Fusion
10.1016/j.inffus.2017.08.007,Classification with class noises through probabilistic sampling,Weiwei Yuan and Donghai Guan and Tinghuai Ma and Asad Masood Khattak,2018,13,Information Fusion
10.1016/j.inffus.2010.01.005,"Combined lane and road attributes extraction by fusing data from digital map, laser scanner and camera",Manolis Tsogas and Nikos Floudas and Panagiotis Lytrivis and Angelos Amditis and Aris Polychronopoulos,2011,23,Information Fusion
10.1016/j.inffus.2012.08.007,Nearest neighbor imputation using spatial–temporal correlations in wireless sensor networks,YuanYuan Li and Lynne E. Parker,2014,66,Information Fusion
10.1016/j.inffus.2012.03.006,Comment on “Some hybrid weighted averaging operators and their application to decision making”,Weize Wang,2014,6,Information Fusion
10.1016/j.inffus.2021.05.011,Efficient closed high-utility pattern fusion model in large-scale databases,Jerry Chun-Wei Lin and Youcef Djenouri and Gautam Srivastava,2021,24,Information Fusion
10.1016/j.inffus.2021.02.007,On learning effective ensembles of deep neural networks for intrusion detection,F. Folino and G. Folino and M. Guarascio and F.S. Pisani and L. Pontieri,2021,19,Information Fusion
10.1016/j.inffus.2020.01.010,Anaphora and coreference resolution: A review,Rhea Sukthanker and Soujanya Poria and Erik Cambria and Ramkumar Thirunavukarasu,2020,58,Information Fusion
10.1016/j.inffus.2005.05.008,A new approach to higher-level information fusion using associative learning in semantic networks of spiking neurons,Neil A. Bomberger and Allen M. Waxman and Bradley J. Rhodes and Nathan A. Sheldon,2007,11,Information Fusion
10.1016/j.inffus.2018.01.013,FLM-TOPSIS: The fuzzy linguistic multiset TOPSIS method and its application in linguistic decision making,Zheng Pei and Jing Liu and Fei Hao and Bin Zhou,2019,45,Information Fusion
10.1016/j.inffus.2021.03.002,A joint introduction to Gaussian Processes and Relevance Vector Machines with connections to Kalman filtering and other kernel smoothers,Luca Martino and Jesse Read,2021,23,Information Fusion
10.1016/j.inffus.2017.12.005,Multiple classifiers in biometrics. Part 2: Trends and challenges,Julian Fierrez and Aythami Morales and Ruben Vera-Rodriguez and David Camacho,2018,57,Information Fusion
10.1016/j.inffus.2018.02.003,Combining univariate approaches for ensemble change detection in multivariate data,William J. Faithfull and Juan J. Rodríguez and Ludmila I. Kuncheva,2019,17,Information Fusion
10.1016/j.inffus.2021.07.020,Aggregating Ordinal Values Using A Measure Based Median,Ronald R. Yager,2022,2,Information Fusion
10.1016/j.inffus.2004.04.003,Diversity in search strategies for ensemble feature selection,Alexey Tsymbal and Mykola Pechenizkiy and Pádraig Cunningham,2005,227,Information Fusion
10.1016/j.inffus.2020.12.002,Linear uncertain extensions of the minimum cost consensus model based on uncertain distance and consensus utility,Weiwei Guo and Zaiwu Gong and Xiaoxia Xu and Ondrej Krejcar and Enrique Herrera-Viedma,2021,16,Information Fusion
10.1016/j.inffus.2018.12.003,A comprehensive overview of biometric fusion,Maneet Singh and Richa Singh and Arun Ross,2019,106,Information Fusion
10.1016/j.inffus.2020.08.015,Minimum cost consensus modelling under various linear uncertain-constrained scenarios,Zaiwu Gong and Xiaoxia Xu and Weiwei Guo and Enrique Herrera-Viedma and Francisco Javier Cabrerizo,2021,51,Information Fusion
10.1016/j.inffus.2016.03.001,Dynamics of linguistic opinion formation in bounded confidence model,Yucheng Dong and Xia Chen and Haiming Liang and Cong-Cong Li,2016,41,Information Fusion
10.1016/j.inffus.2019.06.015,A new approach to Zadeh’s Z-numbers: Mixed-discrete Z-numbers,Sebastia Massanet and Juan Vicente Riera and Joan Torrens,2020,20,Information Fusion
10.1016/j.inffus.2019.10.010,Indic handwritten script identification using offline-online multi-modal deep network,Ayan Kumar Bhunia and Subham Mukherjee and Aneeshan Sain and Ankan Kumar Bhunia and Partha Pratim Roy and Umapada Pal,2020,18,Information Fusion
10.1016/j.inffus.2014.09.008,Multisensor video fusion based on higher order singular value decomposition,Qiang Zhang and Yabin Wang and Martin D. Levine and Xiaoqing Yuan and Long Wang,2015,21,Information Fusion
10.1016/j.inffus.2015.11.002,Utility-preserving differentially private data releases via individual ranking microaggregation,David Sánchez and Josep Domingo-Ferrer and Sergio Martínez and Jordi Soria-Comas,2016,41,Information Fusion
10.1016/j.inffus.2019.10.002,Optimizing consistency and consensus improvement process for hesitant fuzzy linguistic preference relations and the application in group decision making,Hongbin Liu and Le Jiang,2020,27,Information Fusion
10.1016/j.inffus.2020.06.010,Ordinal scale based uncertainty models for AI,Ronald R. Yager,2020,3,Information Fusion
10.1016/j.inffus.2021.02.010,Information fusion for affective computing and sentiment analysis,Amir Hussain and Erik Cambria and Soujanya Poria and Ahmad Hawalah and Francisco Herrera,2021,16,Information Fusion
10.1016/j.inffus.2017.01.002,CAMAS: A cluster-aware multiagent system for attributed graph clustering,Zhan Bu and Guangliang Gao and Hui-Jia Li and Jie Cao,2017,41,Information Fusion
10.1016/j.inffus.2021.04.015,A review of state-of-the-art in Face Presentation Attack Detection: From early development to advanced deep learning and multi-modal fusion methods,Faseela Abdullakutty and Eyad Elyan and Pamela Johnston,2021,11,Information Fusion
10.1016/j.inffus.2019.03.004,An influence-driven feedback system for preference similarity network clustering based consensus group decision making model,Nor Hanimah Kamis and Francisco Chiclana and Jeremy Levesley,2019,25,Information Fusion
10.1016/j.inffus.2018.02.008,Utility-preserving privacy protection of nominal data sets via semantic rank swapping,Mercedes Rodriguez-Garcia and Montserrat Batet and David Sánchez,2019,24,Information Fusion
10.1016/j.inffus.2012.05.005,The accuracy comparison of multisensor covariance intersection fuser and three weighting fusers,"Zili Deng and Peng Zhang and Wenjuan Qi and Yuan, Gao and Jinfang Liu",2013,99,Information Fusion
10.1016/j.inffus.2020.01.012,Recursive fusion estimation for stochastic discrete time-varying complex networks under stochastic communication protocol: The state-saturated case,Fawaz E. Alsaadi and Zidong Wang and Dong Wang and Fuad E. Alsaadi and Fawaz W. Alsaade,2020,9,Information Fusion
10.1016/j.inffus.2006.11.002,Dynamic integration of classifiers for handling concept drift,Alexey Tsymbal and Mykola Pechenizkiy and Pádraig Cunningham and Seppo Puuronen,2008,137,Information Fusion
10.1016/j.inffus.2020.01.003,Pixel level fusion techniques for SAR and optical images: A review,Samadhan C. Kulkarni and Priti P. Rege,2020,94,Information Fusion
10.1016/j.inffus.2011.11.003,GeoSpray: A geographic routing protocol for vehicular delay-tolerant networks,Vasco N.G.J. Soares and Joel J.P.C. Rodrigues and Farid Farahmand,2014,155,Information Fusion
10.1016/j.inffus.2020.10.019,Sentiment Analysis based Multi-Person Multi-criteria Decision Making methodology using natural language processing and deep learning for smarter decision aid. Case study of restaurant choice using TripAdvisor reviews,Cristina Zuheros and Eugenio Martínez-Cámara and Enrique Herrera-Viedma and Francisco Herrera,2021,30,Information Fusion
10.1016/j.inffus.2005.07.003,Engine fault diagnosis based on multi-sensor information fusion using Dempster–Shafer evidence theory,Otman Basir and Xiaohong Yuan,2007,328,Information Fusion
10.1016/j.inffus.2018.10.006,Integrating heterogeneous sources for predicting question temporal anchors across Yahoo! Answers,Alejandro Figueroa and Carlos Gómez-Pantoja and Günter Neumann,2019,7,Information Fusion
10.1016/j.inffus.2019.02.004,Social network analysis-based conflict relationship investigation and conflict degree-based consensus reaching process for large scale decision making using sparse representation,Ru-Xi Ding and Xueqing Wang and Kun Shang and Francisco Herrera,2019,93,Information Fusion
10.1016/j.inffus.2010.12.001,Entropy/cross entropy-based group decision making under intuitionistic fuzzy environment,Meimei Xia and Zeshui Xu,2012,223,Information Fusion
10.1016/j.inffus.2016.02.001,Infrared and visible image fusion via gradient transfer and total variation minimization,Jiayi Ma and Chen Chen and Chang Li and Jun Huang,2016,579,Information Fusion
10.1016/s1566-2535(01)00056-2,Image fusion techniques for remote sensing applications,G. Simone and A. Farina and F.C. Morabito and S.B. Serpico and L. Bruzzone,2002,284,Information Fusion
10.1016/j.inffus.2020.10.010,A maximum self-esteem degree based feedback mechanism for group consensus reaching with the distributed linguistic trust propagation in social network,Jian Wu and Zhiwei Zhao and Qi Sun and Hamido Fujita,2021,73,Information Fusion
10.1016/j.inffus.2018.01.006,Fusion-based methods for result diversification in web search,Shengli Wu and Chunlan Huang and Liang Li and Fabio Crestani,2019,11,Information Fusion
10.1016/j.inffus.2019.07.005,Infrared and visible image fusion via detail preserving adversarial learning,Jiayi Ma and Pengwei Liang and Wei Yu and Chen Chen and Xiaojie Guo and Jia Wu and Junjun Jiang,2020,189,Information Fusion
10.1016/j.inffus.2005.05.002,Merging operators: Beyond the finite case,José Luis Chacón and Ramón Pino Pérez,2006,6,Information Fusion
10.1016/j.inffus.2010.04.001,Pixel-level image fusion with simultaneous orthogonal matching pursuit,Bin Yang and Shutao Li,2012,281,Information Fusion
10.1016/j.inffus.2023.03.006,UPLP-SLAM: Unified point-line-plane feature fusion for RGB-D visual SLAM,Haozhi Yang and Jing Yuan and Yuanxi Gao and Xingyu Sun and Xuebo Zhang,2023,0,Information Fusion
10.1016/s1566-2535(03)00019-8,Information fusion as a tool in condition monitoring,Belur V. Dasarathy,2003,15,Information Fusion
10.1016/j.inffus.2021.05.001,A smartphone-based multimodal indoor tracking system,Miguel Martínez del Horno and Luis Orozco-Barbosa and Ismael García-Varea,2021,5,Information Fusion
10.1016/j.inffus.2015.06.003,Gradient entropy metric and p-Laplace diffusion constraint-based algorithm for noisy multispectral image fusion,Wenda Zhao and Zhijun Xu and Jian Zhao,2016,31,Information Fusion
10.1016/j.inffus.2021.07.008,Explain and improve: LRP-inference fine-tuning for image captioning models,Jiamei Sun and Sebastian Lapuschkin and Wojciech Samek and Alexander Binder,2022,10,Information Fusion
10.1016/j.inffus.2008.12.001,An overview of the issue,Belur V. Dasarathy,2009,0,Information Fusion
10.1016/s1566-2535(03)00039-3,Finding Fun in Fusion––XII,,2003,0,Information Fusion
10.1016/s1566-2535(17)30682-6,Inside Front Cover - Editorial Board Page/Cover image legend if applicable,,2018,0,Information Fusion
10.1016/s1566-2535(11)00037-6,Editorial board,,2011,0,Information Fusion
10.1016/j.inffus.2013.12.006,A special issue on information fusion in medical imaging,Belur V. Dasarathy,2014,0,Information Fusion
10.1016/s1566-2535(17)30435-9,Editorial Board,,2018,0,Information Fusion
10.1016/j.inffus.2013.10.003,Quantum inspired method of feature fusion based on von Neumann entropy,Weimin Peng and Huifang Deng,2014,12,Information Fusion
10.1016/j.inffus.2012.01.002,Information fusion in the context of data privacy,Guillermo Navarro-Arribas and Vicenç Torra,2012,0,Information Fusion
10.1016/j.inffus.2017.09.008,A fusion framework to estimate plantar ground force distributions and ankle dynamics,Fani Deligianni and Charence Wong and Benny Lo and Guang-Zhong Yang,2018,10,Information Fusion
10.1016/j.inffus.2014.03.004,"Collaborative Wireless Sensor Networks: Architectures, Algorithms and Applications",Giancarlo Fortino and Mert Bal and Wenfeng Li and Weiming Shen,2015,6,Information Fusion
10.1016/j.inffus.2007.06.002,High level information fusion for tracking and projection of multistage cyber attacks,Shanchieh J. Yang and Adam Stotz and Jared Holsopple and Moises Sudit and Michael Kuhl,2009,42,Information Fusion
10.1016/j.inffus.2004.02.003,Fusion of multiple approximate nearest neighbor classifiers for fast and efficient classification,P. Viswanath and M. Narasimha Murty and Shalabh Bhatnagar,2004,16,Information Fusion
10.1016/j.inffus.2005.01.001,Multi-sensor fusion: an Evolutionary algorithm approach,Igor V. Maslov and Izidor Gertner,2006,33,Information Fusion
10.1016/j.inffus.2010.09.002,Finding FUN in FUsioN – XXXXIII,,2011,1,Information Fusion
10.1016/s1566-2535(12)00044-9,Editorial board,,2012,0,Information Fusion
10.1016/j.inffus.2003.04.001,Multimodal speech processing using asynchronous Hidden Markov Models,Samy Bengio,2004,25,Information Fusion
10.1016/j.inffus.2012.03.004,Reviewers 2010: Acknowledgments,,2013,0,Information Fusion
10.1016/j.inffus.2010.08.001,Decision fusion rules based on multi-bit knowledge of local sensors in wireless sensor networks,Gongbo Zhou and Zhencai Zhu and Guangzhu Chen and Lijuan Zhou,2011,10,Information Fusion
10.1016/j.inffus.2015.05.003,An asynchronous sensor bias estimation algorithm utilizing targets’ positions only,Xiaoju Yong and Yangwang Fang and Youli Wu and Pengfei Yang,2016,5,Information Fusion
