DOI,Título,Autores,Año,Citas,Revista
10.1016/j.patrec.2011.06.027,Stereo matching using gradient similarity and locally adaptive support-weight,Leonardo De-Maeztu and Arantxa Villanueva and Rafael Cabeza,2011,52,Pattern Recognition Letters
10.1016/j.patrec.2004.09.010,Motion detection via change-point detection for cumulative histograms of ratio images,Quen-Zong Wu and Hsu-Yung Cheng and Bor-Shenn Jeng,2005,29,Pattern Recognition Letters
10.1016/s0167-8655(03)00156-9,Using symmetry in robust model fitting,Hanzi Wang and David Suter,2003,13,Pattern Recognition Letters
10.1016/s0167-8655(01)00084-8,Motion estimation based tracking of active contours,Montse Pardàs and Elisa Sayrol,2001,35,Pattern Recognition Letters
10.1016/j.patrec.2018.08.034,Enrollee-constrained sparse coding of test data for speaker verification,Nagendra Kumar and Rohit Sinha,2018,1,Pattern Recognition Letters
10.1016/s0167-8655(17)30278-7,Editorial Board,,2017,0,Pattern Recognition Letters
10.1016/j.patrec.2011.01.017,Optimized discriminative transformations for speech features based on minimum classification error,Behzad Zamani and Ahmad Akbari and Babak Nasersharif and Azarakhsh Jalalvand,2011,10,Pattern Recognition Letters
10.1016/j.patrec.2012.11.006,Super-class Discriminant Analysis: A novel solution for heteroscedasticity,Xinzhong Zhu,2013,4,Pattern Recognition Letters
10.1016/j.patrec.2004.12.006,Color text image binarization based on binary texture analysis,Bin Wang and Xiang-Feng Li and Feng Liu and Fu-Qiao Hu,2005,13,Pattern Recognition Letters
10.1016/j.patrec.2015.10.001,Image restoration with l 2 -type edge-continuous overlapping group sparsity,Xiaowei He and Junli Fan and Zhonglong Zheng,2015,2,Pattern Recognition Letters
10.1016/s0167-8655(03)00161-2,An improved optimal bit allocation method for sub-band coding,Ze Wang and Yin Lee and Chi-Sing Leung and Tien-Tsin Wong and Yi-Sheng Zhu,2003,3,Pattern Recognition Letters
10.1016/s0167-8655(00)00095-7,Properties of the generalised fuzzy aggregation operators,K.R Sasikala and M Petrou,2001,1,Pattern Recognition Letters
10.1016/j.patrec.2009.06.004,Affine-invariant contours recognition using an incremental hybrid learning approach,A. Bandera and R. Marfil and E. Antúnez,2009,6,Pattern Recognition Letters
10.1016/j.patrec.2007.06.014,3D scene analysis from a single range image through occlusion graphs,P. Merchán and A.S. Vázquez and A. Adán and S. Salamanca,2008,5,Pattern Recognition Letters
10.1016/j.patrec.2011.09.025,An efficient decision-based and edge-preserving method for salt-and-pepper noise removal,Jian Wu and Chen Tang,2011,13,Pattern Recognition Letters
10.1016/j.patrec.2018.06.001,Spectral Eigen Index: Military vehicle fingerprinting using Eigen analysis in spectral domain,Jie Wei and Chi-Him Liu and Hamilton Clouse,2018,2,Pattern Recognition Letters
10.1016/j.patrec.2005.05.010,Discriminant feature extraction using dual-objective optimization model,De-li Zhao and Chong-qing Liu and Yue-hui Zhang,2006,3,Pattern Recognition Letters
10.1016/j.patrec.2015.11.008,Fuzzy community detection via modularity guided membership-degree propagation,Hengyuan Zhang and Xiaowu Chen and Jia Li and Bin Zhou,2016,23,Pattern Recognition Letters
10.1016/j.patrec.2007.10.007,A new video segmentation method of moving objects based on blob-level knowledge,Enrique J. Carmona and Javier Martínez-Cantos and José Mira,2008,40,Pattern Recognition Letters
10.1016/s0167-8655(00)00040-4,Growing a tree classifier with imprecise data,A. Ciampi and E. Diday and J. Lebbe and E. Périnel and R. Vignes,2000,18,Pattern Recognition Letters
10.1016/s0167-8655(02)00211-8,36 years on the pattern recognition front,Theo Pavlidis,2003,13,Pattern Recognition Letters
10.1016/j.patrec.2010.05.022,Texture analysis based on maximum contrast walker,André Ricardo Backes and Alexandre Souto Martinez and Odemir Martinez Bruno,2010,16,Pattern Recognition Letters
10.1016/j.patrec.2005.11.003,Generating frontal view face image for pose invariant face recognition,Hyung-Soo Lee and Daijin Kim,2006,28,Pattern Recognition Letters
10.1016/s0167-8655(00)00093-3,Preface,Maria Petrou and Petra Perner,2001,0,Pattern Recognition Letters
10.1016/s0167-8655(99)00154-3,"Image object classification using saccadic search, spatio-temporal pattern encoding and self-organisation",Vlatko Bečanović,2000,6,Pattern Recognition Letters
10.1016/j.patrec.2014.05.004,Cast shadows estimation and synthesis using the Walsh transform,Ferdinand Redelinghuys and Vasileios Argyriou and Maria Petrou,2014,0,Pattern Recognition Letters
10.1016/j.patrec.2005.06.009,Editorial,Tin Kam Ho,2005,0,Pattern Recognition Letters
10.1016/s0167-8655(10)00401-0,"Editors-in-Chief, Area/Associate/Advisory/Founding Editors",,2011,0,Pattern Recognition Letters
10.1016/j.patrec.2009.02.008,SAR image processing using adaptive stack filter,María Elena Buemi and Julio Jacobo and Marta Mejail,2010,4,Pattern Recognition Letters
10.1016/s0167-8655(10)00370-3,"Editors-in-Chief, Area/Associate/Advisory/Founding Editors",,2011,0,Pattern Recognition Letters
10.1016/s0167-8655(04)00307-1,Cumulative Contents of Volume 25,,2004,0,Pattern Recognition Letters
10.1016/j.patrec.2005.01.002,Article retraction: Least-squares fitting for deformable superquadric model based on orthogonal distance,Tin Kam Ho,2005,0,Pattern Recognition Letters
10.1016/j.patrec.2018.12.016,Clustering a union of low-rank subspaces of different dimensions with missing data,Morteza Ashraphijuo and Xiaodong Wang,2019,11,Pattern Recognition Letters
10.1016/j.patrec.2015.03.012,In vivo precision of digital topological skeletonization based individual trabecula segmentation (ITS) analysis of trabecular microstructure at the distal radius and tibia by HR-pQCT,Bin Zhou and Zhendong Zhang and Ji Wang and Y. Eric Yu and X. Sherry Liu and Kyle K. Nishiyama and Mishaela R. Rubin and Elizabeth Shane and John P. Bilezikian and X. Edward Guo,2016,6,Pattern Recognition Letters
10.1016/j.patrec.2004.07.013,A practical adaptive approach for dynamic background subtraction using an invariant colour model and object tracking,Bijan Shoushtarian and Helmut E. Bez,2005,63,Pattern Recognition Letters
10.1016/j.patrec.2005.10.019,Artifacts of Markov blanket filtering based on discretized features in small sample size applications,Theo A. Knijnenburg and Marcel J.T. Reinders and Lodewyk F.A. Wessels,2006,7,Pattern Recognition Letters
10.1016/s0167-8655(02)00270-2,Multiresolution-based watersheds for efficient image segmentation,Jong-Bae Kim and Hang-Joon Kim,2003,81,Pattern Recognition Letters
10.1016/j.patrec.2004.09.020,Gas identification using density models,Sofiane Brahim-Belhouari and Amine Bermak,2005,23,Pattern Recognition Letters
10.1016/j.patrec.2018.08.014,Reranking optimization for person re-identification under temporal-spatial information and common network consistency constraints,Hua Yang and Zhaoxi Cheng and Lin Chen,2019,4,Pattern Recognition Letters
10.1016/j.patrec.2012.03.006,Automatic facial expression recognition based on spatiotemporal descriptors,Yi Ji and Khalid Idrissi,2012,40,Pattern Recognition Letters
10.1016/j.patrec.2015.06.031,Attribute reduction approaches for general relation decision systems,Guilong Liu and Ling Li and Jitao Yang and Yanbin Feng and Kai Zhu,2015,22,Pattern Recognition Letters
10.1016/j.patrec.2008.06.015,Illumination compensation and normalization in eigenspace-based face recognition: A comparative study of different pre-processing approaches,Javier Ruiz-del-Solar and Julio Quinteros,2008,77,Pattern Recognition Letters
10.1016/s0167-8655(01)00079-4,JPEG2000: The upcoming still image compression standard,A.N. Skodras and C.A. Christopoulos and T. Ebrahimi,2001,72,Pattern Recognition Letters
10.1016/j.patrec.2016.01.001,Optimising sampling rates for accelerometer-based human activity recognition,Aftab Khan and Nils Hammerla and Sebastian Mellor and Thomas Plötz,2016,83,Pattern Recognition Letters
10.1016/j.patrec.2021.09.011,Automatic Annotation Algorithm of Medical Radiological Images using Convolutional Neural Network,Xiaofeng Li and Yanwei Wang and Yingjie Cai,2021,11,Pattern Recognition Letters
10.1016/j.patrec.2020.05.016,Trends in IoT based solutions for health care: Moving AI to the edge,Luca Greco and Gennaro Percannella and Pierluigi Ritrovato and Francesco Tortorella and Mario Vento,2020,149,Pattern Recognition Letters
10.1016/s0167-8655(02)00196-4,Rough set methods in feature selection and recognition,Roman W. Swiniarski and Andrzej Skowron,2003,638,Pattern Recognition Letters
10.1016/j.patrec.2020.02.020,"Diagnosis of carpal tunnel syndrome: A comparative study of shear wave elastography, morphometry and artificial intelligence techniques",Ali Abbasian Ardakani and Ahmadreza Afshar and Shweta Bhatt and Nathalie J Bureau and Aylin Tahmasebi and U Rajendra Acharya and Afshin Mohammadi,2020,15,Pattern Recognition Letters
10.1016/j.patrec.2017.04.015,Spatio-temporal feature using optical flow based distribution for violence detection,Amira Ben Mabrouk and Ezzeddine Zagrouba,2017,46,Pattern Recognition Letters
10.1016/j.patrec.2017.12.001,Finger vein identification using Convolutional Neural Network and supervised discrete hashing,Cihui Xie and Ajay Kumar,2019,63,Pattern Recognition Letters
10.1016/j.patrec.2018.10.018,Online Biterm Topic Model based short text stream classification using short text expansion and concept drifting detection,Xuegang Hu and Haiyan Wang and Peipei Li,2018,14,Pattern Recognition Letters
10.1016/j.patrec.2009.10.013,A rough set approach to feature selection based on ant colony optimization,Yumin Chen and Duoqian Miao and Ruizhi Wang,2010,206,Pattern Recognition Letters
10.1016/j.patrec.2019.01.016,Adaptive multi-view subspace clustering for high-dimensional data,Fei Yan and Xiao-dong Wang and Zhi-qiang Zeng and Chao-qun Hong,2020,22,Pattern Recognition Letters
10.1016/j.patrec.2008.08.001,Subgroup discover in large size data sets preprocessed using stratified instance selection for increasing the presence of minority classes,José-Ramón Cano and Salvador García and Francisco Herrera,2008,22,Pattern Recognition Letters
10.1016/s0167-8655(02)00387-2,Rate control optimization in embedded wavelet coding,J.A. Garcia and Rosa Rodriguez-Sánchez and J. Fdez-Valdivia and J. Martinez-Baena,2003,1,Pattern Recognition Letters
10.1016/s0167-8655(02)00146-0,Subspace position measurement in the presence of occlusion,Philip Quick and David Capson,2002,2,Pattern Recognition Letters
10.1016/j.patrec.2016.10.004,Anytime graph matching,Zeina Abu-Aisheh and Romain Raveaux and Jean-Yves Ramel,2016,8,Pattern Recognition Letters
10.1016/j.patrec.2013.07.018,Image denoising via 2D dictionary learning and adaptive hard thresholding,Xuande Zhang and Xiangchu Feng and Weiwei Wang and Guojun Liu,2013,21,Pattern Recognition Letters
10.1016/s0167-8655(13)00305-x,"Editors-in-Chief, Area/Associate/Advisory/Founding Editors",,2013,0,Pattern Recognition Letters
10.1016/j.patrec.2013.05.026,A boosting approach for the simultaneous detection and segmentation of generic objects,Albert Torrent and Xavier Lladó and Jordi Freixenet and Antonio Torralba,2013,2,Pattern Recognition Letters
10.1016/s0167-8655(13)00371-1,Acknowledgement to reviewers,,2013,0,Pattern Recognition Letters
10.1016/j.patrec.2016.06.020,Toward semantic attributes in dictionary learning and non-negative matrix factorization,Mohammadreza Babaee and Thomas Wolf and Gerhard Rigoll,2016,3,Pattern Recognition Letters
10.1016/j.patrec.2003.09.013,Learning using distance based training algorithm for pattern recognition,Ming-Jung Seow and Vijayan K. Asari,2004,5,Pattern Recognition Letters
10.1016/j.patrec.2017.08.025,TWM: A framework for creating highly compressible videos targeted to computer vision tasks,Fernanda A. Andaló and Otávio A.B. Penatti and Vanessa Testoni,2018,2,Pattern Recognition Letters
10.1016/s0167-8655(99)00146-4,Texture segmentation based on MRMRF modeling,Lei Wang and Jun Liu,2000,6,Pattern Recognition Letters
10.1016/s0167-8655(02)00304-5,3D particle tracking using an active vision,J.-C. Noyer and C. Boucher and M. Benjelloun,2003,3,Pattern Recognition Letters
10.1016/j.patrec.2021.05.005,Robust domain-adaptive discriminant analysis,Wouter M. Kouw and Marco Loog,2021,0,Pattern Recognition Letters
10.1016/s0167-8655(04)00319-8,Editorial board,,2005,0,Pattern Recognition Letters
10.1016/j.patrec.2009.07.011,Detection and tracking of coronal mass ejections based on supervised segmentation and level set,Norberto A. Goussies and Marta E. Mejail and Julio Jacobo and Guillermo Stenborg,2010,8,Pattern Recognition Letters
10.1016/s0167-8655(13)00170-0,"Editors-in-Chief, Area/Associate/Advisory/Founding Editors",,2013,0,Pattern Recognition Letters
10.1016/j.patrec.2016.07.004,Special issue on “Video analytics for audience measurement in retail and digital signage”,Guest EditorsSebastiano Battiato and Andrea Cavallaro and Cosimo Distante,2016,3,Pattern Recognition Letters
10.1016/s0167-8655(00)00019-2,Image and edge detail detection algorithm for object-based coding,S. Suthaharan,2000,5,Pattern Recognition Letters
10.1016/j.patrec.2015.07.020,Pattern classification to optimize the performance of Transcranial Doppler Ultrasonography-based brain machine interface,Jie Lu and Khondaker A. Mamun and Tom Chau,2015,13,Pattern Recognition Letters
10.1016/j.patrec.2010.03.002,Building gene networks with time-delayed regulations,Iti Chaturvedi and Jagath C. Rajapakse,2010,10,Pattern Recognition Letters
10.1016/s0167-8655(02)00125-3,A pseudo-nearest-neighbor approach for missing data recovery on Gaussian random data sets,Xiaolu Huang and Qiuming Zhu,2002,39,Pattern Recognition Letters
10.1016/j.patrec.2019.08.029,Barzilai–Borwein-based adaptive learning rate for deep learning,Jinxiu Liang and Yong Xu and Chenglong Bao and Yuhui Quan and Hui Ji,2019,14,Pattern Recognition Letters
10.1016/j.patrec.2013.04.017,Thai sign language translation using Scale Invariant Feature Transform and Hidden Markov Models,Sansanee Auephanwiriyakul and Suwannee Phitakwinai and Wattanapong Suttapak and Phonkrit Chanda and Nipon Theera-Umpon,2013,15,Pattern Recognition Letters
10.1016/j.patrec.2015.08.013,Recovering and matching minutiae patterns from finger knuckle images,Ajay Kumar and Bichai Wang,2015,21,Pattern Recognition Letters
10.1016/s0167-8655(99)00157-9,Treatment of obstructive sleep apnea syndrome by monitoring patients airflow signals,Martin Kermit and Åge J Eide and Thomas Lindblad and Karina Waldemark,2000,12,Pattern Recognition Letters
10.1016/j.patrec.2009.05.016,AISIR: Automated inter-sensor/inter-band satellite image registration using robust complex wavelet feature representations,Alexander Wong and David A. Clausi,2010,23,Pattern Recognition Letters
10.1016/j.patrec.2016.07.014,Co-spectral for robust shape clustering,Song Bai and Zhiyong Liu and Xiang Bai,2016,3,Pattern Recognition Letters
10.1016/s0167-8655(00)00140-9,A corner preserving surface inference algorithm using 3D convolution,Jae-Hak Kim and Joon H. Han,2001,0,Pattern Recognition Letters
10.1016/j.patrec.2010.05.002,Inter-modality mapping in robot with recurrent neural network,Tetsuya Ogata and Shun Nishide and Hideki Kozima and Kazunori Komatani and Hiroshi G. Okuno,2010,24,Pattern Recognition Letters
10.1016/j.patrec.2013.12.015,Two-phase reanalysis model for understanding user intention,Sangwoo Kang and Jungyun Seo,2014,0,Pattern Recognition Letters
10.1016/j.patrec.2019.07.016,Bayesian receiver operating characteristic metric for linear classifiers,Syeda Sakira Hassan and Heikki Huttunen and Jari Niemi and Jussi Tohka,2019,2,Pattern Recognition Letters
