DOI,Título,Autores,Año,Citas,Revista
10.1109/tpami.2021.3099253,Disentangled Feature Learning Network and a Comprehensive Benchmark for Vehicle Re-Identification,Yan Bai and Jun Liu and Yihang Lou and Ce Wang and Lingyu Duan,2021,6,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2019.2911066,Learning to Compose and Reason with Language Tree Structures for Visual Grounding,Richang Hong and Daqing Liu and Xiaoyu Mo and Xiangnan He and Hanwang Zhang,2022,21,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2014.2343234,Matrix Completion for Weakly-Supervised Multi-Label Image Classification,Ricardo Cabral and Fernando De la Torre and Joao Paulo Costeira and Alexandre Bernardino,2015,113,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2004.56,A simple technique for improving camera displacement estimation in eye-in-hand visual servoing,G. Chesi and K. Hashimoto,2004,20,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2015.2450726,Realigning 2D and 3D Object Fragments without Correspondences,Csaba Domokos and Zoltan Kato,2016,5,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2009.103,Rank Classification of Linear Line Structures from Images by Trifocal Tensor Determinability,n.m. Ming Zhao and Chi-Kit Ronald Chung,2010,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.1108,Methods for Fine Registration of Cadastre Graphs to Images,Roger Trias-Sanz and Marc Pierrot-Deseilligny and Jean Louchet and Georges Stamon,2007,1,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.1029,Distinct Multicolored Region Descriptors for Object Recognition,S.K. Naik and C.A. Murthy,2007,3,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2010.76,Dense Mirroring Surface Recovery from 1D Homographies and Sparse Correspondences,S Rozenfeld and I Shimshoni and M Lindenbaum,2011,6,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2014.5,[Back inside cover],,2014,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2008.192,Comment: Projection Methods Require Black Border Removal,G. Nagy and S. Seth and M. Viswanathan,2009,2,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2009.7,Introduction of New Editor-in-Chief,David J. Kriegman,2009,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2012.93,[Back cover],,2012,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2004.120,TPAMI Information for authors,,2004,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2018.2823244,Front Cover [Table of Contents],,2018,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2013.205,[Back cover],,2013,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2022.3219121,Adaptive Transfer Kernel Learning for Transfer Gaussian Process Regression,Pengfei Wei and Yiping Ke and Yew Soon Ong and Zejun Ma,2022,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2016.2640623,Table of Contents,,2017,1,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2022.3215702,Learning to Optimize on Riemannian Manifolds,Zhi Gao and Yuwei Wu and Xiaomeng Fan and Mehrtash Harandi and Yunde Jia,2023,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3066551,Bayesian Temporal Factorization for Multidimensional Time Series Prediction,Xinyu Chen and Lijun Sun,2021,36,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.3009758,Tasks Integrated Networks: Joint Detection and Retrieval for Image Search,Lei Zhang and Zhenwei He and Yi Yang and Liang Wang and Xinbo Gao,2022,13,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2005.190,Adaptive smoothing via contextual and local discontinuities,n.m. Ke Chen,2005,96,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2010.116,"Topology-Adaptive Mesh Deformation for Surface Evolution, Morphing, and Multiview Reconstruction",A Zaharescu and E Boyer and R Horaud,2011,34,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2006.97,Joint multiregion segmentation and parametric estimation of image motion by basis function representation and level set evolution,C. Vazquez and A. Mitiche and R. Laganiere,2006,34,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.70712,Multiview Stereo via Volumetric Graph-Cuts and Occlusion Robust Photo-Consistency,George Vogiatzis and Carlos Hernandez Esteban and Philip H.S. Torr and Roberto Cipolla,2007,189,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2013.226,Fast and Robust Recursive Algorithmsfor Separable Nonnegative Matrix Factorization,Nicolas Gillis and Stephen A. Vavasis,2014,137,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3119645,Adaptive Temporal Difference Learning With Linear Function Approximation,Tao Sun and Han Shen and Tianyi Chen and Dongsheng Li,2022,1,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2019.2955131,Superpixel Soup: Monocular Dense 3D Reconstruction of a Complex Dynamic Scene,Suryansh Kumar and Yuchao Dai and Hongdong Li,2021,15,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3107164,"Power Normalizations in Fine-Grained Image, Few-Shot Image and Graph Classification",Piotr Koniusz and Hongguang Zhang,2022,8,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2005.126,Radon transform orientation estimation for rotation invariant texture analysis,K. Jafari-Khouzani and H. Soltanian-Zadeh,2005,308,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2023.3250323,Clustered Task-Aware Meta-Learning by Learning From Learning Paths,Danni Peng and Sinno Jialin Pan,2023,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2019.2956046,Generalized Separable Nonnegative Matrix Factorization,Junjun Pan and Nicolas Gillis,2021,8,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2022.3147570,Quality Metric Guided Portrait Line Drawing Generation From Unpaired Training Data,Ran Yi and Yong-Jin Liu and Yu-Kun Lai and Paul L. Rosin,2023,3,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2002.1017621,Region tracking via level set PDEs without motion computation,A.-R. Mansouri,2002,128,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.1011,High-Performance Rotation Invariant Multiview Face Detection,Chang Huang and Haizhou Ai and Yuan Li and Shihong Lao,2007,283,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2018.2810877,Learning Hyperedge Replacement Grammars for Graph Generation,Salvador Aguinaga and David Chiang and Tim Weninger,2019,4,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3062794,Topology-Aware Graph Pooling Networks,Hongyang Gao and Yi Liu and Shuiwang Ji,2021,15,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3121329,"Sparse PCA via L2,p-Norm Regularization for Unsupervised Feature Selection",Zhengxin Li and Feiping Nie and Jintang Bian and Danyang Wu and Xuelong Li,2021,2,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2016.2646685,Transformations Based on Continuous Piecewise-Affine Velocity Fields,Oren Freifeld and Soren Hauberg and Kayhan Batmanghelich and Jonn W. Fisher,2017,17,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/34.879788,Geometric camera calibration using circular control points,J. Heikkila,2000,583,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/34.908965,Efficient linear solution of exterior orientation,P.D. Fiore,2001,139,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/34.946985,Unsupervised segmentation of color-texture regions in images and video,Y. Deng and B.S. Manjunath,2001,1033,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.3027975,Adversarial Joint-Learning Recurrent Neural Network for Incomplete Time Series Classification,Qianli Ma and Sen Li and Garrison W. Cottrell,2022,5,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2012.139,A Globally-Variant Locally-Constant Model for Fusion of Labels from Multiple Diverse Experts without Using Reference Labels,K. Audhkhasi and S. Narayanan,2013,23,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2022.3225382,Spatial-Temporal Transformer for Video Snapshot Compressive Imaging,Lishun Wang and Miao Cao and Yong Zhong and Xin Yuan,2022,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2022.3225162,Interpretable by Design: Learning Predictors by Composing Interpretable Queries,Aditya Chattopadhyay and Stewart Slocum and Benjamin D. Haeffele and Rene Vidal and Donald Geman,2022,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2022.3226041,Optimising for Interpretability: Convolutional Dynamic Alignment Networks,Moritz Bohle and Mario Fritz and Bernt Schiele,2022,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2022.3226498,A New Outlier Removal Strategy Based on Reliability of Correspondence Graph for Fast Point Cloud Registration,Li Yan and Pengcheng Wei and Hong Xie and Jicheng Dai and Hao Wu and Ming Huang,2022,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3130590,PRIN/SPRIN: On Extracting Point-Wise Rotation Invariant Features,Yang You and Yujing Lou and Ruoxi Shi and Qi Liu and Yu-Wing Tai and Lizhuang Ma and Weiming Wang and Cewu Lu,2022,1,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3125690,MODENN: A Shallow Broad Neural Network Model Based on Multi-Order Descartes Expansion,Haifeng Li and Cong Xu and Lin Ma and Hongjian Bo and David Zhang,2022,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3129345,Interactive Multi-Dimension Modulation for Image Restoration,Jingwen He and Chao Dong and Yihao Liu and Yu Qiao,2022,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3136899,MonoEF: Extrinsic Parameter Free Monocular 3D Object Detection,Yunsong Zhou and Yuan He and Hongzi Zhu and Cheng Wang and Hongyang Li and Qinhong Jiang,2022,1,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2012.238,Locally Orderless Registration,Sune Darkner and Jon Sporring,2013,16,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3087160,$\ell _{1}$-Norm Quantile Regression Screening Rule via the Dual Circumscribed Sphere,Pan Shang and Lingchen Kong,2022,1,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2022.3228315,Differentially Private Graph Neural Networks for Whole-Graph Classification,Tamara T. Mueller and Johannes C. Paetzold and Chinmay Prabhakar and Dmitrii Usynin and Daniel Rueckert and Georgios Kaissis,2022,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.3048268,A Semi-Supervised Deep Rule-Based Approach for Complex Satellite Sensor Image Analysis,Xiaowei Gu and Plamen Angelov and Ce Zhang and Peter Atkinson,2021,1,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2019.2898830,Measuring Shapes with Desired Convex Polygons,Jovisa Zunic and Paul L. Rosin,2020,1,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2019.2960784,[Front inside cover],,2020,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.2972517,Cover,,2020,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.2968020,[Front inside cover],,2020,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.2972516,Cover,,2020,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.2979309,Cover,,2020,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.2998084,HOST 2020,,2020,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.2993888,Guest Editors' Introduction to the Special Section on Computational Photography,Ayan Chakrabarti and Kalyan Sunkavalli and David A. Forsyth,2020,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2019.2960785,[Front inside cover],,2020,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.2985566,Table of Contents,,2020,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.2995285,[Back inside cover],,2020,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.2971291,Guest Editorial: Image and Video Inpainting and Denoising,Sergio Escalera and Hugo Jair Escalante and Xavier Baro and Isabelle Guyon and Meysam Madadi and Jun Wan and Stephane Ayache and Yagmur Gucluturk and Umut Guclu,2020,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.3006453,Table of Contents,,2020,1,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2016.2560278,Guest Editorial: Special Section on CVPR 2014,Ronen Basri and Cornelia Fermuller and Aleix M. Martinez and Rene Vidal,2016,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2009.45,[Inside front cover],,2009,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2012.134,[Inside front cover],,2012,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2009.90,Introduction of New Associate Editors,Ramin Zabih and Zoubin Ghahramani and Jiri Matas,2009,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2010.7,[Back cover],,2010,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2010.123,[Back cover],,2010,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2006.51,[Back cover],,2006,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2014.2348512,Table of Contents,,2014,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3126177,[Back inside cover],,2022,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2010.99,TPAMI Information for authors,,2010,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2009.182,Guest Editors' Introduction to the Special Section on Award Winning Papers from the IEEE CS Conference on Computer Vision and Pattern Recognition (CVPR),Kim Boyer and Mubarak Shah and Tanveer Syeda-Mahmood,2009,1,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3072659,Understanding Pixel-level 2D Image Semantics with 3D Keypoint Knowledge Engine,Yang You and Chengkun Li and Yujing Lou and Zhoujun Cheng and Liangwei Li and Lizhuang Ma and Weiming Wang and Cewu Lu,2021,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3095948,Non-local Representation based Mutual Affine-Transfer Network for Photorealistic Stylization,Ying Qu and Zhenzhou Shao and Hairong Qi,2021,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3076172,Two-Branch Relational Prototypical Network for Weakly Supervised Temporal Action Localization,Linjiang Huang and Yan Huang and Wanli Ouyang and Liang Wang,2021,3,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3085887,Mesh-based Variational Autoencoders for Localized Deformation Component Analysis,Qingyang Tan and Ling-Xiao Zhang and Jie Yang and Yu-Kun Lai and Lin Gao,2021,1,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3093360,Saying the Unseen: Video Descriptions via Dialog Agents,Ye Zhu and Yu Wu and Yi Yang and Yan Yan,2021,1,IEEE Transactions on Pattern Analysis and Machine Intelligence
