DOI,Título,Autores,Año,Citas,Revista
10.1016/j.aei.2019.100992,Classification of brain signal (EEG) induced by shape-analogous letter perception,Rohit Bose and Sim Kuan Goh and Kian F. Wong and Nitish Thakor and Anastasios Bezerianos and Junhua Li,2019,6,Advanced Engineering Informatics
10.1016/j.aei.2022.101686,Pathfinding method for an indoor drone based on a BIM-semantic model,Qingxiang Chen and Jing Chen and Wumeng Huang,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2019.101008,Smart work packaging-enabled constraint-free path re-planning for tower crane in prefabricated products assembly process,Xiao Li and Hung-lin Chi and Peng Wu and Geoffrey Qiping Shen,2020,32,Advanced Engineering Informatics
10.1016/j.aei.2020.101040,Do people follow the crowd in building emergency evacuation? A cross-cultural immersive virtual reality-based study,Jing Lin and Runhe Zhu and Nan Li and Burcin Becerik-Gerber,2020,71,Advanced Engineering Informatics
10.1016/j.aei.2020.101060,Automated text classification of near-misses from safety reports: An improved deep learning approach,Weili Fang and Hanbin Luo and Shuangjie Xu and Peter E.D. Love and Zhenchuan Lu and Cheng Ye,2020,61,Advanced Engineering Informatics
10.1016/j.aei.2021.101281,Assessing future landscapes using enhanced mixed reality with semantic segmentation by deep learning,Daiki Kido and Tomohiro Fukuda and Nobuyoshi Yabuki,2021,10,Advanced Engineering Informatics
10.1016/j.aei.2015.06.003,Product concept evaluation and selection using data mining and domain ontology in a crowdsourcing environment,Danni Chang and Chun-Hsien Chen,2015,27,Advanced Engineering Informatics
10.1016/j.aei.2022.101639,Anomalous load profile detection in power systems using wavelet transform and robust regression,Mohammad Karkhaneh and Sadjaad Ozgoli,2022,2,Advanced Engineering Informatics
10.1016/j.aei.2022.101547,Design and management of digital transformations for value creation,Ching-Hung Lee and Amy J.C. Trappey and Chien-Liang Liu and John P.T. Mo and Kevin C. Desouza,2022,8,Advanced Engineering Informatics
10.1016/j.aei.2021.101257,A process knowledge representation approach for decision support in design of complex engineered systems,Ru Wang and Anand Balu Nellippallil and Guoxin Wang and Yan Yan and Janet K. Allen and Farrokh Mistree,2021,14,Advanced Engineering Informatics
10.1016/j.aei.2006.11.009,Anxiety-based affective communication for implicit human–machine interaction,Pramila Rani and Nilanjan Sarkar and Julie Adams,2007,49,Advanced Engineering Informatics
10.1016/j.aei.2021.101512,Graph-based reinforcement learning for discrete cross-section optimization of planar steel frames,Kazuki Hayashi and Makoto Ohsaki,2022,4,Advanced Engineering Informatics
10.1016/j.aei.2021.101369,Data-driven order correlation pattern and storage location assignment in robotic mobile fulfillment and process automation system,K.L. Keung and C.K.M. Lee and P. Ji,2021,17,Advanced Engineering Informatics
10.1016/j.aei.2020.101160,A new ensemble deep learning approach for exchange rates forecasting and trading,Shaolong Sun and Shouyang Wang and Yunjie Wei,2020,28,Advanced Engineering Informatics
10.1016/j.aei.2021.101292,Scheduling of collaborative operations of yard cranes and yard trucks for export containers using hybrid approaches,Hsien-Pin Hsu and Hui-Huang Tai and Chia-Nan Wang and Chien-Chang Chou,2021,10,Advanced Engineering Informatics
10.1016/j.aei.2013.11.001,Advanced computing for the built environment,André Borrmann and Philipp Geyer and Christian Koch,2013,1,Advanced Engineering Informatics
10.1016/j.aei.2022.101636,Optimization of constraint engineering problems using robust universal learning chimp optimization,Lingxia Liu and Mohammad Khishe and Mokhtar Mohammadi and Adil Hussein Mohammed,2022,9,Advanced Engineering Informatics
10.1016/j.aei.2012.12.004,Design with shape grammars and reinforcement learning,Manuela Ruiz-Montiel and Javier Boned and Juan Gavilanes and Eduardo Jiménez and Lawrence Mandow and José-Luis Pérez-de-la-Cruz,2013,38,Advanced Engineering Informatics
10.1016/j.aei.2014.05.003,Survey on mechatronic engineering: A focus on design methods and product models,Chen Zheng and Matthieu Bricogne and Julien Le Duigou and Benoît Eynard,2014,55,Advanced Engineering Informatics
10.1016/j.aei.2020.101170,Intuitive robot teleoperation for civil engineering operations with virtual reality and deep learning scene reconstruction,Tianyu Zhou and Qi Zhu and Jing Du,2020,36,Advanced Engineering Informatics
10.1016/j.aei.2007.08.005,General-purpose modular hardware and software framework for mobile outdoor augmented reality applications in engineering,Amir H. Behzadan and Brian W. Timm and Vineet R. Kamat,2008,49,Advanced Engineering Informatics
10.1016/j.aei.2023.101909,A novel method for aeroengine performance model reconstruction based on CDAE model,Lin Lin and Wenhui He and Feng Guo and Song Fu and Changsheng Tong and Lizheng Zu,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101871,A novel evolutionary analysis model for social collaborative design ecosystem based on information entropy,Zhong-Lin Fu and Jing-Chen Cong and Lei Wang and Li-Wen Shi and Wei Guo,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101869,"Conversational artificial intelligence in the AEC industry: A review of present status, challenges and opportunities",Abdullahi B. Saka and Lukumon O. Oyedele and Lukman A. Akanbi and Sikiru A. Ganiyu and Daniel W.M. Chan and Sururah A. Bello,2023,2,Advanced Engineering Informatics
10.1016/j.aei.2023.101888,A visual reasoning-based approach for driving experience improvement in the AR-assisted head-up displays,Yongshi Liang and Pai Zheng and Liqiao Xia,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2023.101881,Towards online monitoring of concrete dam displacement subject to time-varying environments: An improved sequential learning approach,Qiubing Ren and Heng Li and Mingchao Li and Juntao Zhang and Ting Kong,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101784,Design change propagation routing in the modular product,Ting Li and Na Zhang and Haibing Ren and Qinming Liu and Yupeng Li,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101787,Robotics in construction: A critical review of the reinforcement learning and imitation learning paradigms,Juan Manuel Davila Delgado and Lukumon Oyedele,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2022.101872,Online merchant resource allocation and matching for open community collaborative manufacturing (OCCM) in mass personalization model,Xianyu Zhang and Xinguo Ming and Yuguang Bao,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101749,Alternative multi-label imitation learning framework monitoring tool wear and bearing fault under different working conditions,Zisheng Wang and Jianping Xuan and Tielin Shi,2022,2,Advanced Engineering Informatics
10.1016/j.aei.2022.101734,Risk evaluation for industrial smart product-service systems: An integrated method considering failure mode correlations,Wenyan Song and Jianing Zheng and Zixuan Niu and Qun Wang and Yuqi Tang and Pai Zheng,2022,3,Advanced Engineering Informatics
10.1016/j.aei.2022.101750,A deep feature enhanced reinforcement learning method for rolling bearing fault diagnosis,Ruixin Wang and Hongkai Jiang and Ke Zhu and Yanfeng Wang and Chaoqiang Liu,2022,3,Advanced Engineering Informatics
10.1016/j.aei.2022.101759,Correlation analysis-based thermal error control with ITSA-GRU-A model and cloud-edge-physical collaboration framework,Qiang Yuan and Chi Ma and Jialan Liu and Hongquan Gui and Mengyuan Li and Shilong Wang,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2022.101719,A linked data approach to multi-scale energy modelling,Cathal Hoare and Reihaneh Aghamolaei and Muireann Lynch and Ankita Gaur and James O’Donnell,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2023.101913,An automatic text generation algorithm of technical disclosure for catenary construction based on knowledge element model,Jianjie Wu and Yilin Guo and Chao Gao and Jun Sun,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101735,An imitation from observation approach for dozing distance learning in autonomous bulldozer operation,Ke You and Lieyun Ding and Quanli Dou and Yutian Jiang and Zhangang Wu and Cheng Zhou,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2022.101820,Enabling automated facility maintenance from articulated robot Collision-Free designs,William Vann and Tianyu Zhou and Qi Zhu and Eric Du,2023,1,Advanced Engineering Informatics
10.1016/j.aei.2023.101907,Anomaly detection for construction vibration signals using unsupervised deep learning and cloud computing,Qiuhan Meng and Songye Zhu,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2023.101900,Reinforcement learning-based distant supervision relation extraction for fault diagnosis knowledge graph construction under industry 4.0,Chong Chen and Tao Wang and Yu Zheng and Ying Liu and Haojia Xie and Jianfeng Deng and Lianglun Cheng,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101856,HIGSA: Human image generation with self-attention,Haoran Wu and Fazhi He and Tongzhen Si and Yansong Duan and Xiaohu Yan,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101847,Optimization of an office building form using a lattice incubate boxes method,Amany Khalil and Osama Tolba and Sherif Ezzeldin,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101780,Extracting interrelated information from road-related social media data,Shenghua Zhou and S. Thomas Ng and Guanying Huang and Jicao Dao and Dezhi Li,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2023.101882,Defect-aware transformer network for intelligent visual surface defect detection,Hongbing Shang and Chuang Sun and Jinxin Liu and Xuefeng Chen and Ruqiang Yan,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2023.101889,Optimal Graph Transformer Viterbi knowledge inference network for more successful visual navigation,Kang Zhou and Chi Guo and Huyin Zhang and Bohan Yang,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101794,A hypernetwork-based context-aware approach for design lesson-learned knowledge proactive feedback in design for manufacturing,Yongjun Ji and Zuhua Jiang and Xinyu Li and Yongwen Huang and Jianfeng Liu,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2022.101800,Reward shaping in multiagent reinforcement learning for self-organizing systems in assembly tasks,Bingling Huang and Yan Jin,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2023.101873,"Big data analytics-based approach for robust, flexible and sustainable collaborative networked enterprises",Lahcen Tamym and Lyes Benyoucef and Ahmed Nait Sidi Moh and Moulay Driss El Ouadghiri,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101864,An allocation approach for external truck tasks appointment in automated container terminal,Junliang He and Leijie Zhang and Yiyun Deng and Hang Yu and Mingzhong Huang and Caimao Tan,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101797,Research on fault diagnosis method of MS-CNN rolling bearing based on local central moment discrepancy,Zong Meng and Wei Cao and Dengyun Sun and Qian Li and Wuxu Ma and Fengjie Fan,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101808,An integrated QFD and FMEA approach to identify risky components of products,Wei Chen and Bai Yang and Ying Liu,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2022.101790,Modeling bounded and unbounded space with polyhedra: Topology and operators for manifold cell complexes,Wolfgang Huhnt and Maximilian Sternal and Peter Jan Pahl,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2022.101868,Towards emotionally intelligent buildings: A Convolutional neural network based approach to classify human emotional experience in virtual built environments,Zhengbo Zou and Semiha Ergan,2023,1,Advanced Engineering Informatics
10.1016/j.aei.2020.101163,A hybrid intelligence approach for sustainable service innovation of smart and connected product: A case study,Lingguo Bu and Chun-Hsien Chen and Geng Zhang and Bufan Liu and Guijun Dong and Xin Yuan,2020,24,Advanced Engineering Informatics
10.1016/j.aei.2019.101005,Memetic improved cuckoo search algorithm for automatic B-spline border approximation of cutaneous melanoma from macroscopic medical images,Akemi Gálvez and Andrés Iglesias,2020,10,Advanced Engineering Informatics
10.1016/j.aei.2022.101529,Evolution pathways of robotic technologies and applications in construction,Siwei Chang and Ming-Fung Francis Siu and Heng Li and Xiaowei Luo,2022,6,Advanced Engineering Informatics
10.1016/j.aei.2018.10.002,Fall risk assessment of construction workers based on biomechanical gait stability parameters using wearable insole pressure system,Maxwell Fordjour Antwi-Afari and Heng Li,2018,44,Advanced Engineering Informatics
10.1016/j.aei.2021.101504,A design method for an intelligent manufacturing and service system for rehabilitation assistive devices and special groups,Zilin Wang and Lizhen Cui and Wei Guo and Lei Zhao and Xin Yuan and Xiaosong Gu and Weizhong Tang and Lingguo Bu and Weiming Huang,2022,7,Advanced Engineering Informatics
10.1016/j.aei.2022.101646,Multi-class classification of construction hazards via cognitive states assessment using wearable EEG,JungHo Jeon and Hubo Cai,2022,5,Advanced Engineering Informatics
