DOI,Título,Autores,Año,Citas,Revista
10.1007/s13042-016-0518-y,Decentralized feedback control for wireless sensor and actuator networks with multiple controllers,Zhuwei Wang and Xiaodong Wang and Lihan Liu and Mo Huang and Yanhua Zhang,2017,16,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0238-0,An experimental study on stability and generalization of extreme learning machines,Aimin Fu and Chunru Dong and Laisheng Wang,2015,31,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-00928-3,A lazy learning-based language identification from speech using MFCC-2 features,Himadri Mukherjee and Sk Md Obaidullah and K. C. Santosh and Santanu Phadikar and Kaushik Roy,2020,30,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-00978-7,An empirical study to estimate the stability of random forest classifier on the hybrid features recommended by filter based feature selection technique,S. L. Shiva Darshan and C. D. Jaidhar,2020,7,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-01002-8,An ensemble bat algorithm for large-scale optimization,Xingjuan Cai and Jiangjiang Zhang and Hao Liang and Lei Wang and Qidi Wu,2019,23,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0767-4,Global stability analysis of delayed complex-valued fractional-order coupled neural networks with nodes of different dimensions,Manchun Tan and Qi Pan,2019,13,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0496-0,The improved learning rate for regularized regression with RKBSs,Huanxiang Liu and Baohuai Sheng and Peixin Ye,2017,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0076-x,"Modeling, simulation and design optimization of a hoisting rig active heave compensation system",Peter Gu and Ahmed Ahmed Walid and Yousef Iskandarani and Hamid Reza Karimi,2013,19,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-00988-5,An efficient three-way clustering algorithm based on gravitational search,Hong Yu and Zhihua Chang and Guoyin Wang and Xiaofang Chen,2020,27,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0794-9,A new FCA-based method for identifying biclusters in gene expression data,Amina Houari and Wassim Ayadi and Sadok Ben Yahia,2018,9,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01484-5,Multi-granulation Multi-scale Relation Network for Abstract Reasoning,Qian Guo and Yuhua Qian and Xinyan Liang and Junyu Chen and Honghong Cheng,2022,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0857-y,L-fuzzy concept analysis for three-way decisions: basic definitions and fuzzy inference mechanisms,Xiaoli He and Ling Wei and Yanhong She,2018,27,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01079-6,Double feature selection algorithm based on low-rank sparse non-negative matrix factorization,Ronghua Shang and Jiuzheng Song and Licheng Jiao and Yangyang Li,2020,6,International Journal of Machine Learning and Cybernetics
10.1007/s13042-011-0054-8,On multigranulation rough sets in incomplete information system,Xibei Yang and Xiaoning Song and Zehua Chen and Jingyu Yang,2012,66,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0901-y,Three-way k-means: integrating k-means and three-way decision,Pingxin Wang and Hong Shi and Xibei Yang and Jusheng Mi,2019,55,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01100-y,A general conflict analysis model based on three-way decision,Guangming Lang,2020,34,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0734-0,Ensemble learning on visual and textual data for social image emotion classification,Silvia Corchs and Elisabetta Fersini and Francesca Gasparini,2019,25,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0727-z,Leveraging semantics for sentiment polarity detection in social media,Amna Dridi and Diego Reforgiato Recupero,2019,36,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01445-y,A new two-stage hybrid feature selection algorithm and its application in Chinese medicine,Zhiqin Li and Jianqiang Du and Bin Nie and Wangping Xiong and Guoliang Xu and Jigen Luo,2022,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01264-7,"A scalable network intrusion detection system towards detecting, discovering, and learning unknown attacks",Zhao Zhang and Yong Zhang and Da Guo and Mei Song,2021,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01165-9,A hybrid grey wolf optimizer for solving the product knapsack problem,Zewen Li and Yichao He and Ya Li and Xiaohu Guo,2021,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01223-2,Dynamic clustering collaborative filtering recommendation algorithm based on double-layer network,Jianrui Chen and Bo Wang and Zhiping Ouyang and Zhihui Wang,2021,8,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0459-x,Grey stochastic multi-criteria decision-making based on regret theory and TOPSIS,Huan Zhou and Jian-qiang Wang and Hong-yu Zhang,2017,40,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0364-3,Improved discrete mapping differential evolution for multi-unmanned aerial vehicles cooperative multi-targets assignment under unified model,Zhao Ming and Zhao Lingling and Su Xiaohong and Ma Peijun and Zhang Yanhang,2017,19,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0774-5,A composite contract for coordinating a supply chain with sales effort-dependent fuzzy demand,Xiaobin Wang and Zhibing Liu and Huiru Chen,2019,5,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01232-1,Classifying imbalanced data using SMOTE based class-specific kernelized ELM,Bhagat Singh Raghuwanshi and Sanyam Shukla,2021,11,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0571-6,Predicting run time of classification algorithms using meta-learning,Tri Doan and Jugal Kalita,2017,18,International Journal of Machine Learning and Cybernetics
10.1007/s13042-013-0214-0,Attribute reductions in object-oriented concept lattices,Jian-Min Ma and Yee Leung and Wen-Xiu Zhang,2014,26,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0681-9,Self-organizing weighted incremental probabilistic latent semantic analysis,Ning Li and Wenjuan Luo and Kun Yang and Fuzhen Zhuang and Qing He and Zhongzhi Shi,2018,10,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0665-9,Low-rank matrix recovery via smooth rank function and its application in image restoration,Hengyou Wang and Ruizhen Zhao and Yigang Cen and Liequan Liang and Qiang He and Fengzhen Zhang and Ming Zeng,2018,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-023-01801-0,Dual graph attention networks for multi-behavior recommendation,Yunhe Wei and Huifang Ma and Yike Wang and Zhixin Li and Liang Chang,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01577-9,Merits of Bayesian networks in overcoming small data challenges: a meta-model for handling missing data,Hanen Ameur and Hasna Njah and Salma Jamoussi,2023,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01491-6,A joint extraction model of entities and relations based on relation decomposition,Chen Gao and Xuan Zhang and Hui Liu and Wei Yun and Jiahao Jiang,2022,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0843-4,A reinforced fuzzy ARTMAP model for data classification,Farhad Pourpanah and Chee Peng Lim and Qi Hao,2019,17,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01266-5,Deep reinforcement learning based home energy management system with devices operational dependencies,Caomingzhe Si and Yuechuan Tao and Jing Qiu and Shuying Lai and Junhua Zhao,2021,9,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01237-w,L-fuzzifying approximation operators derived from general L-fuzzifying neighborhood systems,Lingqiang Li and Bingxue Yao and Jianming Zhan and Qiu Jin,2021,10,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0423-9,Synchronization of delayed Markovian jump memristive neural networks with reaction–diffusion terms via sampled data control,Ruoxia Li and Hongzhi Wei,2016,46,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01138-y,Human posture recognition based on multiple features and rule learning,Weili Ding and Bo Hu and Han Liu and Xinming Wang and Xiangsheng Huang,2020,24,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-01056-8,Emotion recognition using multimodal deep learning in multiple psychophysiological signals and video,Zhongmin Wang and Xiaoxiao Zhou and Wenlang Wang and Chen Liang,2020,18,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-01011-7,Robust visual tracking using discriminative sparse collaborative map,Zhenghua Zhou and Weidong Zhang and Jianwei Zhao,2019,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01070-1,A q-rung orthopair fuzzy multi-criteria group decision making method for supplier selection based on a novel distance measure,Adem Pinar and Fatih Emre Boran,2020,53,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01267-4,q-ROF-SIR methods and their applications to multiple attribute decision making,Hua Zhu and Jianbin Zhao and Hua Li,2022,7,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-01012-6,Fuzzy rough clustering for categorical data,Shuliang Xu and Shenglan Liu and Jian Zhou and Lin Feng,2019,8,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01186-4,A novel randomised particle swarm optimizer,Weibo Liu and Zidong Wang and Nianyin Zeng and Yuan Yuan and Fuad E. Alsaadi and Xiaohui Liu,2021,46,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01254-9,Knowledge granularity reduction for decision tables,Guilong Liu and Yanbin Feng,2022,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0553-8,Cognitive concept learning from incomplete information,Yingxiu Zhao and Jinhai Li and Wenqi Liu and Weihua Xu,2017,31,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01285-w,A PSO-based deep learning approach to classifying patients from emergency departments,Weibo Liu and Zidong Wang and Nianyin Zeng and Fuad E. Alsaadi and Xiaohui Liu,2021,25,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0265-x,Fusing sequential minimal optimization and Newton’s method for support vector training,Shigeo Abe,2016,25,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0115-7,On knowledge acquisition in multi-scale decision systems,Shen-Ming Gu and Wei-Zhi Wu,2013,36,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0739-8,Bat algorithm with triangle-flipping strategy for numerical optimization,Xingjuan Cai and Hui Wang and Zhihua Cui and Jianghui Cai and Yu Xue and Lei Wang,2018,65,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01243-y,Entropy based optimal scale combination selection for generalized multi-scale information tables,Han Bao and Wei-Zhi Wu and Jia-Wen Zheng and Tong-Jun Li,2021,8,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-00958-x,Incomplete label distribution learning based on supervised neighborhood information,Xue-Qiang Zeng and Su-Fen Chen and Run Xiang and Guo-Zheng Li and Xue-Feng Fu,2020,7,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01149-9,Using search-based techniques for testing executable software models specified through graph transformations,Anvar Bahrampour and Vahid Rafe,2020,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01698-1,Structure parameter estimation method for microwave device using dimension reduction network,Shudan Han and Yubo Tian,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-023-01789-7,SecureFed: federated learning empowered medical imaging technique to analyze lung abnormalities in chest X-rays,Aaisha Makkar and K. C. Santosh,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0555-6,A path planner based on multivariant optimization algorithm with absorption,Baolei Li and Ming Hui and Yongsheng Zhu and Mingyue Cui and Meng Zhang and Yiyuan Cheng and Tao Hai,2017,1,International Journal of Machine Learning and Cybernetics
