DOI,Título,Autores,Año,Citas,Revista
10.1142/s0218488506004291,OPTIMAL SELECTION OF COLLIERIES FOR RECONSTRUCTION: AN APPLICATION OF FUZZY 0-1 LINEAR PROGRAMMING,M. CHAKRABORTY and ANANYA RAY,2006,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488513500268,"GENERALIZED MOVING AVERAGES, DISTANCE MEASURES AND OWA OPERATORS",JOSÉ M. MERIGÓ and RONALD R. YAGER,2013,77,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488512500353,IMPRECISE CLASSIFICATION WITH CREDAL DECISION TREES,JOAQUÍN ABELLÁN and ANDRÉS R. MASEGOSA,2012,15,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488519500168,Intuitionistic Fuzzy Hybrid Weighted Arithmetic Mean and Its Application in Decision Making,Weize Wang and Jerry M. Mendel,2019,7,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488502001739,FACILITY LOCATION SELECTION USING FUZZY TOPSIS UNDER GROUP DECISIONS,TA-CHUNG CHU,2002,198,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488513500128,MULTI-ATTRIBUTE DECISION MAKING METHOD BASED ON POSSIBILITY VARIANCE COEFFICIENT OF TRIANGULAR INTUITIONISTIC FUZZY NUMBERS,SHU-PING WAN,2013,25,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488511006861,A LOGICAL FORMULATION OF ROUGH SET DEFINABILITY,TUAN-FANG FAN and CHURN-JUNG LIAU and DUEN-REN LIU,2011,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488518500162,Age Sequence Recursive Models for Long Time Evaluation Problems,Jian Wang and LingLing Shen and LeSheng Jin and Gang Qian,2018,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488510006386,HIERARCHICAL BAYESIAN FUZZY INFERENCE NETS FOR INTERNAL FAULT DIAGNOSIS OF THREE-PHASE SQUIRREL CAGE INDUCTION MOTOR,BOOMA DEVI SEKAR and TAK SON CHEANG and MING CHUI DONG and SI LEONG CHAN,2010,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488510006775,LEARNING AUTOMATA-BASED ALGORITHMS FOR FINDING MINIMUM WEAKLY CONNECTED DOMINATING SET IN STOCHASTIC GRAPHS,JAVAD AKBARI TORKESTANI and MOHAMMAD REZA MEYBODI,2010,21,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488511007301,GUEST EDITORS' INTRODUCTION,VICENÇ TORRA and YASUO NARUKAWA and MARC DAUMAS,2011,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488521500264,Prioritized Induced Heavy Operators Applied to Political Modelling,Ernesto León-Castro and Luis A. Perez-Arellano and Maricruz Olazabal-Lugo and Jose M. Merigó,2021,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488519500302,Short Note: A Correction in “Partial Representations of Orderings”,G. Bosi and A. Estevan and M. Zuanon,2019,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488517500015,Intelligent Controller Based Wide-Area Control in Power System,Oveis Abedinia and Masoud Bekravi and Noradin Ghadimi,2017,46,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488518500368,On-Line Fault-Tolerant Fuzzy-Based Path Planning and Obstacles Avoidance Approach for Manipulator Robots,Abderraouf Maoudj and Abdelfetah Hentout and Brahim Bouzouia and Redouane Toumi,2018,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488520970041,Interval Methods in Knowledge Representation,,2020,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488521500392,Measuring Staff Satisfaction in Transportation System using AHP Method under Uncertainty,M. Lotfi and E. Asgharizadeh and A. Hisam Omar and M. Hosseinzadeh and H. Amoozad Mahdiraji,2021,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488503002211,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,VLADIK KREINOVICH,2003,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488521970011,Interval Methods in Knowledge Representation,,2021,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488517500234,Uncertainty Distribution of Some Composite Uncertain Variables,Chongshuang Chen and Jiayin Tang and Jianbo Xiao and Lei Huang,2017,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488507004637,NEW STATISTICAL APPROACHES FOR FUZZY DATA,CHING-MIN SUN and BERLIN WU,2007,13,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488505003539,FUZZY PROGRAMMING WITH RECOURSE,YIAN-KUI LIU,2005,60,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488519500119,Pareto Optimality on Compact Spaces in a Preference-Based Setting under Incompleteness,Paolo Bevilacqua and Gianni Bosi and Massimiliano Kaucic and Magalì Zuanon,2019,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488505003370,ON INEQUALITIES AND CRITICAL VALUES OF FUZZY RANDOM VARIABLES,LIXING YANG and BAODING LIU,2005,10,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488515500439,"Adaptive, Noise-Exclusive and Assessment-Based Fuzzy Switching Median Filter For High Intensity Impulse Noise",Saroj K. Meher and Brijraj Singhawat,2015,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488506004011,AN APPROACH FOR SOLVING FUZZY GAMES,WEI YI LIU and JIN LI and KUN YUE and NING SONG and HONG YAO,2006,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488519500338,A New Approach to Realizing the Soft-and Operation in Cloud Model-Based Control,Jing Wang and Alessandro Ferrero and Qi Zhang and Marco Prioli,2019,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488511007234,ON AN EXTENDED CHEBYSHEV TYPE INEQUALITY FOR SEMI(CO)NORMED FUZZY INTEGRALS,HAMZEH AGAHI and M. A. YAGHOOBI,2011,3,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488516970059,Interval Methods in Knowledge Representation,Vladik Kreinovich,2016,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488509006339,AUTHOR INDEX VOLUME 17 (2009),,2009,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848852150001x,An Information Dissemination Influence Model for Mobile Social Network under Multi-Role View,Jianfeng Li and Fangshuo Li and Wenxiang Wang and Jun Zhai,2021,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848850500362x,DECISION ANALYSIS WITH MULTIPLE OBJECTIVES IN A FRAMEWORK FOR EVALUATING IMPRECISION,ARON LARSSON and JIM JOHANSSON and LOVE EKENBERG and MATS DANIELSON,2005,17,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488516500161,Improvements for P-ELM1 and P-ELM2 Pruning Algorithms in Extreme Learning Machines,Junhai Zhai and Qingyan Shao and Xizhao Wang,2016,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488514500470,An Efficient Approach for Mining Weighted Approximate Closed Frequent Patterns Considering Noise Constraints,Unil Yun and Eunchul Yoon,2014,18,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848850700439x,MODELLING DEPENDENCE IN DEMPSTER-SHAFER THEORY,PAUL-ANDRE MONNEY and MOSES CHAN,2007,9,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488522020020,"Foreword — Special Issue on Deep Neural Networks for Graphs: Theory, Models, Algorithms and Applications",Tu N. Nguyen and Warren Huang-Chen Lee and Nam P. Nguyen,2022,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488522400165,A Deep Learning Based Method for Network Application Classification in Software-Defined IoT,Muhammad Basit Umair and Zeshan Iqbal and Farrukh Zeeshan Khan and Muhammad Attique Khan and Seifedine Kadry,2022,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488522400189,Efficient Approach for Rhopalocera Classification Using Growing Convolutional Neural Network,Iqbaldeep Kaur and Lalit Mohan Goyal and Adrija Ghansiyal and D. Jude Hemanth,2022,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488517500386,Data Envelopment Analysis with Common Weights in a Fuzzy Environment,Cheng-Kai Hu and Fung-Bao Liu and Cheng-Feng Hu,2017,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488510006520,AUTOMATING ACTUALISATION OF GEOGRAPHIC INFORMATION USING THE TWOFOLD FUZZY REGION MODEL,NIELS CHARLIER and GUY DE TRÉ and SIDHARTA GAUTAMA and RIK BELLENS,2010,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848851100712x,COVARIANCE TRACKING WITH FORGETTING FACTOR AND RANDOM SAMPLING,XUGUANG ZHANG and XIAOLI LI and MING LIANG and YANJIE WANG,2011,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488521500446,Fuzzy Machine Learning Model in Real-World Physical Domains; A State-of-the-Art Approach,Sunita Dhote and Rupesh Pais and Chandan Vichoray and S. Baskar,2021,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488520970077,Interval Methods in Knowledge Representation,,2020,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488503002442,ON THE CHECKING OF G-COHERENCE OF CONDITIONAL PROBABILITY BOUNDS,VERONICA BIAZZO and ANGELO GILIO and GIUSEPPE SANFILIPPO,2003,7,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488500000447,Acknowledgments to the Referees,,2000,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488521500021,Monthly River Discharge Prediction by Wavelet Fuzzy Time Series Method,Eyyup Ensar Başakin and Mehmet Özger,2021,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488517500295,FML-based Dynamic Assessment Agent for Human-Machine Cooperative System on Game of Go,Chang-Shing Lee and Mei-Hui Wang and Sheng-Chi Yang and Pi-Hsia Hung and Su-Wei Lin and Nan Shuo and Naoyuki Kubota and Chun-Hsun Chou and Ping-Chiang Chou and Chia-Hsiu Kao,2017,10,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488505003436,A GENERAL METHOD FOR CONVERGENCE THEOREMS OF FUZZY SET-VALUED RANDOM VARIABLES AND ITS APPLICATIONS TO MARTINGALES AND UNIFORM AMARTS,SHOUMEI LI and JINPING ZHANG,2005,3,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488506004084,CAPACITIES AND GAMES ON LATTICES: A SURVEY OF RESULTS,MICHEL GRABISCH,2006,9,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488507004893,RESAMPLING FOR FUZZY CLUSTERING,CHRISTIAN BORGELT,2007,8,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488516400079,"Inequality, Asymmetry and Social Welfare, and Their Relationship with the Median-Mean Ratio",Juan Gabriel Rodrìguez and Rafael Salas,2016,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488503002193,"GENUINE SETS, VARIOUS KINDS OF FUZZY SETS AND FUZZY ROUGH SETS",MUSTAFA DEMİRCİ,2003,7,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488514500457,"Advertisement Policy, Reliability Dependent Imperfect Production and Environmental Pollution Control Problem in Fuzzy-Rough Environment",K. Maity,2014,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488520500038,Semantic Provenance Based Trustworthy Users Classification on Book-Based Social Network using Fuzzy Decision Tree,Dhanalakshmi Teekaraman and S. Sendhilkumar and G. S. Mahalakshmi,2020,5,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488520500075,Deep Learning of Empirical Mean Curve Decomposition-Wavelet Decomposed EEG Signal for Emotion Recognition,Sujata Bhimrao Wankhade and Dharmpal Dronacharya Doye,2020,10,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488522500064,Personalized E-Learning Based on Ant Colony Optimization,Shelly Sachdeva and Monika Singh and Neeraj Kumar and Puneet Goswami,2022,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488518400147,Computing with Words: Revisiting the Qualitative Scale,Cristina Zuheros and Cong-Cong Li and Francisco Javier Cabrerizo and Yucheng Dong and Enrique Herrera-Viedma and Francisco Herrera,2018,26,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488516500173,The Incremental Knowledge Acquisition Based on Hash Algorithm,Qing-Hua Zhang and Long-Yang Yao and Guan-Sheng Zhang and Yu-Ke Xin,2016,5,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488512400181,INDUCING FUZZY REGRESSION TREE FORESTS USING ARTIFICIAL IMMUNE SYSTEMS,FATHI GASIR and KEELEY CROCKETT and ZUHAIR BANDAR,2012,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488504002801,FUZZY CHU SPACES AND FUZZY TOPOLOGIES,ARUN K. SRIVASTAVA and S. P. TIWARI,2004,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488508005674,STATISTICAL FUZZY CONVERGENCE,MARK BURGIN and OKTAY DUMAN,2008,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488513500116,A POSSIBILISTIC APPROACH TO INVESTMENT DECISION MAKING,LUCA ANZILLI,2013,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488501000995,AN ORDINAL INFORMATION RETRIEVAL MODEL,GLORIA BORDOGNA and GABRIELLA PASI,2001,24,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488515500300,An Efficient Clustering for Anonymizing Data and Protecting Sensitive Labels,J. Jesu Vedha Nayahi and V. Kavitha,2015,9,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488519500144,On Migrative 2-Uninorms and Nullnorms,Ya-Ming Wang and Wen-Wen Zong and Hang Zhan and Hua-Wen Liu,2019,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488517400049,Linking Mathematical Morphology andL-Fuzzy Concepts,Cristina Alcalde and Ana Burusco and Humberto Bustince and Ramon Fuentes-Gonzalez and Mikel Sesma-Sara,2017,7,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488507004352,A BILATTICE-BASED FRAMEWORK FOR HANDLING GRADED TRUTH AND IMPRECISION,GLAD DESCHRIJVER and OFER ARIELI and CHRIS CORNELIS and ETIENNE E. KERRE,2007,19,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488515500051,On the α-Migrativity of Idempotent Uninorms,Feng Qin and Daniel Ruiz-Aguilera,2015,10,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848850300248x,CLASSES OF INTUITIONISTIC FUZZY T-NORMS SATISFYING THE RESIDUATION PRINCIPLE,GLAD DESCHRIJVER and ETIENNE E. KERRE,2003,48,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488521400109,Behaviour of Expanded Flyash Clay Aggregate Concrete Exposed to Elevated Temperature,J. Bright Brabin Winsley and M. Muthukannan,2021,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488513500359,SINE ENTROPY FOR UNCERTAIN VARIABLES,KAI YAO and JINWU GAO and WEI DAI,2013,26,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488511007167,AXIOMATIZATIONS AND FACTORIZATIONS OF SUGENO UTILITY FUNCTIONS,MIGUEL COUCEIRO and TAMÁS WALDHAUSER,2011,9,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488500000332,A HEDGE FOR GÖDEL FUZZY LOGIC,PETR HÁJEK and DAGMAR HARMANCOVÁ,2000,8,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488512400120,A COMPARATIVE STUDY OF HETEROGENEOUS DECISION ANALYSIS APPROACHES APPLIED TO SUSTAINABLE ENERGY EVALUATION,MACARENA ESPINILLA and IVÁN PALOMARES and LUIS MARTÍNEZ and DA RUAN,2012,13,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488517400013,Some Characterizations of Lattice OWA Operators,Laura De Miguel and Daniel Paternain and Inmaculada Lizasoain and Gustavo Ochoa and Humberto Bustince,2017,3,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488505003308,METHODOLOGY TO DETERMINE THE EVOLUTION OF ASYMPTOMATIC HIV POPULATION USING FUZZY SET THEORY,ROSANA MOTTA JAFELICE and LAÉCIO CARVALHO DE BARROS and RODNEY CARLOS BASSANEZI and FERNANDO GOMIDE,2005,10,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488511006915,RANKING DECISION MAKING UNITS BY MEANS OF SOFT COMPUTING DEA MODELS,JOSÉ E. BOSCÁ and VICENTE LIERN and RAMÓN SALA and AURELIO MARTÍNEZ,2011,19,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488511006976,INDUCED AGGREGATION UNDER CONFIDENCE LEVELS,MEIMEI XIA and ZESHUI XU and NA CHEN,2011,44,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488517400098,Committee-Based Profiles for Politician Finding,Luis M. De Campos and Juan M. Fernández-Luna and Juan F. Huete,2017,6,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
