DOI,Título,Autores,Año,Citas,Revista
10.1109/tkde.2009.143,Flexible Frameworks for Actionable Knowledge Discovery,n.m. Longbing Cao and n.m. Yanchang Zhao and n.m. Huaifeng Zhang and n.m. Dan Luo and n.m. Chengqi Zhang and E K Park,2010,40,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3175719,CSKG4APT: A Cybersecurity Knowledge Graph for Advanced Persistent Threat Organization Attribution,Yitong Ren and Yanjun Xiao and Yinghai Zhou and Zhiyong Zhang and Zhihong Tian,2022,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2015.2468726,Socio-Spatial Group Queries for Impromptu Activity Planning,Chih-Ya Shen and De-Nian Yang and Liang-Hao Huang and Wang-Chien Lee and Ming-Syan Chen,2016,19,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3149999,Streaming Graph Embeddings via Incremental Neighborhood Sketching,Dingqi Yang and Bingqing Qu and Jie Yang and Liang Wang and Philipe Cudre-Mauroux,2022,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.169,[Back cover],,2006,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.36,[Advertisement],,2006,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2017.2716939,Fast Parallel Path Concatenation for Graph Extraction,Yingxia Shao and Kai Lei and Lei Chen and Zi Huang and Bin Cui and Zhongyi Liu and Yunhai Tong and Jin Xu,2017,4,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.38,[Front cover],,2012,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2013.164,New Transactions newsletter! [advertisement],,2013,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.145,What's new in Transactions [advertisement],,2012,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2013.99,Editorial [2012 &amp; 2013 Associate Editors],Jian Pei,2013,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.5,TKDE Information for authors,,2012,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2008.151,[Front cover],,2008,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.76,Energy Efficient Schemes for Accuracy-Guaranteed Sensor Data Aggregation Using Scalable Counting,Yao-Chung Fan and Arbee L.P. Chen,2012,8,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.212,[Inside front cover],,2011,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2014.2312322,Graph-Based Learning via Auto-Grouped Sparse Regularization and Kernelized Extension,Yuqiang Fang and Ruili Wang and Bin Dai and Xindong Wu,2015,37,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3002567,Fairness in Semi-Supervised Learning: Unlabeled Data Help to Reduce Discrimination,Tao Zhang and Tianqing Zhu and Jing Li and Mengde Han and Wanlei Zhou and Philip S. Yu,2022,9,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.24,IEEE and IEEE Computer Society Special Student Offer,,2011,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2017.2781558,"2017 Reviewers List&lt;formula formulatype=""inline""&gt; &lt;tex Notation=""TeX""/&gt; &lt;/formula&gt;",,2018,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2003.1245285,Visual exploration of large relational data sets through 3d projections and footprint splatting,n.m. Li Yang,2003,6,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.139,[Inside front cover],,2006,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.257,A Temporal Pattern Search Algorithm for Personal History Event Visualization,T. D. Wang and A. Deshpande and B. Shneiderman,2012,11,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2023.3234567,Cohesive Subgraph Discovery over Uncertain Bipartite Graphs,Kai Wang and Gengda Zhao and Wenjie Zhang and Xuemin Lin and Ying Zhang and Yizhang He and Chunxiao Li,2023,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2007.1033,A Method for Estimating the Precision of Placename Matching,Martin Doerr and Manos Papagelis,2007,10,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.236,Modeling and Solving Distributed Configuration Problems: A CSP-Based Approach,Dietmar Jannach and Markus Zanker,2013,23,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2940914,"""What Do Your Friends Think?"": Efficient Polling Methods for Networks Using Friendship Paradox",Buddhika Nettasinghe and Vikram Krishnamurthy,2019,5,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3224052,Tangent Space Based Alternating Projections for Nonnegative Low Rank Matrix Approximation,Guangjing Song and Michael K. Ng and Tai-Xiang Jiang,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3225109,Leveraging Long Short-Term User Preference in Conversational Recommendation Via Multi-Agent Reinforcement Learning,Yang Deng and Yaliang Li and Bolin Ding and Wai Lam,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2009.80,Filter-Based Data Partitioning for Training Multiple Classifier Systems,Rozita A. Dara and Masoud Makrehchi and Mohamed S. Kamel,2010,8,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3180726,Classification-Labeled Continuousization and Multi-Domain Spatio-Temporal Fusion for Fine-Grained Urban Crime Prediction,Shuai Zhao and Ruiqiang Liu and Bo Cheng and Daxing Zhao,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2005.48,Relevant data expansion for learning concept drift from sparsely labeled data,D.H. Widyantoro and J. Yen,2005,41,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.27,TKDE Information for authors,,2006,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2009.185,TKDE Information for authors,,2009,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2016.2618856,Efficient Pattern-Based Aggregation on Sequence Data,Zhian He and Petrie Wong and Ben Kao and Eric Lo and Reynold Cheng and Ziqiang Feng,2017,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2004.1264830,TKDE: Information for authors,,2004,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2004.1307302,IEEE Computer Society,,2004,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2017.2754373,Document Summarization for Answering Non-Factoid Queries,Evi Yulianti and Ruey-Cheng Chen and Falk Scholer and W. Bruce Croft and Mark Sanderson,2018,24,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.70,A fuzzy approach to partitioning continuous attributes for classification,W.-H. Au and K.C.C. Chan and A.K.C. Wong,2006,44,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2017.2782278,$K$ -Ary Tree Hashing for Fast Graph Classification,Wei Wu and Bin Li and Ling Chen and Xingquan Zhu and Chengqi Zhang,2018,12,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3001025,Modeling Spatial Trajectories With Attribute Representation Learning,Meng Chen and Yan Zhao and Yang Liu and Xiaohui Yu and Kai Zheng,2022,7,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.103,Heuristics-Based Query Processing for Large RDF Graphs Using Cloud Computing,Mohammad Husain and James McGlothlin and Mohammad M. Masud and Latifur Khan and Bhavani M. Thuraisingham,2011,133,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2833124,Supergraph Search in Graph Databases via Hierarchical Feature-Tree,Bingqing Lyu and Lu Qin and Xuemin Lin and Lijun Chang and Jeffrey Xu Yu,2019,5,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.178,[Back cover],,2010,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2017.2748438,Correction to “K Nearest Neighbour Joins for Big Data on MapReduce: A Theoretical and Experimental Analysis”,Ge Song and Justine Rochas and Lea El Beze and Fabrice Huet and Frederic Magoules,2018,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.196,[Back cover],,2011,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.14,[Back cover],,2010,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2014.2334327,Lossless Selection Views under Conditional Domain Constraints,Ingo Feinerer and Enrico Franconi and Paolo Guagliardo,2015,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3108200,2021 Reviewers List,,2021,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2004.1269604,TKDE: Information for authors,,2004,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.168,Stay Connected with the IEEE Computer Society [advertisement],,2012,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.210,IEEE open access publishing [advertisement],,2012,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/69.842251,Sync classes: a framework for optimal scheduling of requests in multimedia storage servers,L. Golubchik and V.S. Subrahmanian and S. Marcus and J. Biskup,2000,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.83,TKDE Information for authors,,2011,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2009.9,New EIC Editorial,Beng Chin Ooi,2009,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2015.2453159,Association Discovery in Two-View Data,Matthijs van Leeuwen and Esther Galbrun,2015,14,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3201635,Nonparametric and Online Change Detection in Multivariate Datastreams Using QuantTree,Luca Frittoli and Diego Carrera and Giacomo Boracchi,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2904969,Blocking Self-Avoiding Walks Stops Cyber-Epidemics: A Scalable GPU-Based Approach,Hung T. Nguyen and Alberto Cano and Tam Vu and Thang N. Dinh,2020,10,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2008.140,BMQ-Processor: A High-Performance Border-Crossing Event Detection Framework for Large-Scale Monitoring Applications,n.m. Jinwon Lee and n.m. Seungwoo Kang and n.m. Youngki Lee and n.m. Sang Jeong Lee and n.m. Junehwa Song,2009,6,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2016.2515613,Robust Joint Feature Weights Learning Framework,Hui Yan and Jian Yang and Jingyu Yang,2016,20,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2009.25,Evaluating the Generation of Domain Ontologies in the Knowledge Puzzle Project,A. Zouaq and R. Nkambou,2009,38,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.61,Incentive Compatible Privacy-Preserving Data Analysis,Murat Kantarcioglu and Wei Jiang,2013,9,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2017.2735970,An Empirical Evaluation of Techniques for Ranking Semantic Associations,Gong Cheng and Fei Shao and Yuzhong Qu,2017,15,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3068009,Formal Analysis and Estimation of Chance in Datasets Based on Their Properties,Abdel Aziz Taha and Luca Papariello and Alexandros Bampoulidis and Petr Knoth and Mihai Lupu,2022,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2017.2705688,Probabilistic Models for Ad Viewability Prediction on the Web,Chong Wang and Achir Kalra and Li Zhou and Cristian Borcea and Yi Chen,2017,9,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3055621,Disambiguation of Semantic Relations Using Evidence Aggregation According to a Sense Inventory,Victor Martinez and Fernando Berzal and Juan-Carlos Cubero,2021,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2014.2330829,"A Hierarchical Tensor-Based Approach to Compressing, Updating and Querying Geospatial Data",Linwang Yuan and Zhaoyuan Yu and Wen Luo and Yong Hu and Linyao Feng and A-Xing Zhu,2015,19,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2008.47,Join the IEEE Computer Society today! [advertisement],,2008,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2015.2494886,Introducing IEEE Collabratec,,2015,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2013.150,"Top-&lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;\(k\) &lt;/tex-math&gt;&lt;/inline-formula&gt; Approximate Answers to XPath Queries with Negation",Bettina Fazzinga and Sergio Flesca and Andrea Pugliese,2014,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.104,[Front cover],,2012,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.114,Replica placement algorithms for mobile transaction systems,M. Tu and P. Li and L. Xiao and I.-L. Yen and F.B. Bastani,2006,13,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2005.104,[Front cover],,2005,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2008.197,[Back cover],,2008,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3153349,Concept Drift Detection Delay Index,Anjin Liu and Jie Lu and Yiliao Song and Junyu Xuan and Guangquan Zhang,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2009.33,Join the IEEE Computer Society [advertisement],,2009,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2005.137,[Advertisement],,2005,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.1599384,Multitype features coselection for Web document clustering,n.m. Shen Huang and n.m. Zheng Chen and n.m. Yong Yu and n.m. Wei-Ying Ma,2006,18,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.167,[Inside front cover],,2006,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2008.91,semQA: SPARQL with Idempotent Disjunction,E.P. Shironoshita and Y.R. Jean-Mary and R.M. Bradley and M.R. Kabuka,2009,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.238,Disputant Relation-Based Classification for Contrasting Opposing Views of Contentious News Issues,Souneil Park and Jungil Kim and Kyung Soon Lee and Junehwa Song,2013,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3222207,Spectral Adversarial Training for Robust Graph Neural Network,Jintang Li and Jiaying Peng and Liang Chen and Zibin Zheng and Tingting Liang and Qing Ling,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.24,A Survival Modeling Approach to Biomedical Search Result Diversification Using Wikipedia,Xiaoshi Yin and Jimmy Xiangji Huang and Zhoujun Li and Xiaofeng Zhou,2013,23,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.66,Histograms and Wavelets on Probabilistic Data,Graham Cormode and Minos Garofalakis,2010,17,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.136,A Tree-Based Data Perturbation Approach for Privacy-Preserving Data Mining,n.m. Xiao-Bai Li and S. Sarkar,2006,49,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2004.1269602,Evaluating refined queries in top-k retrieval systems,K. Chakrabarti and M. Ortega-Binderberger and S. Mehrotra and K. Porkaew,2004,32,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.75,Knowledge Transfer with Low-Quality Data: A Feature Extraction Issue,Brian Quanz and Jun Huan and Meenakshi Mishra,2012,41,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.2992529,Encoding High-Cardinality String Categorical Variables,Patricio Cerda and Gael Varoquaux,2022,21,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2820051,A Thorough Evaluation of Distance-Based Meta-Features for Automated Text Classification,Sergio Canuto and Daniel Xavier Sousa and Marcos Andre Goncalves and Thierson Couto Rosa,2018,17,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2016.2598740,Integrating Topic and Latent Factors for Scalable Personalized Review-based Rating Prediction,Wei Zhang and Jianyong Wang,2016,39,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.163,Software Fault Prediction Using Quad Tree-Based K-Means Clustering Algorithm,Partha S. Bishnu and Vandana Bhattacherjee,2012,99,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2007.34,Introducing Time into RDF,Claudio Gutierrez and Carlos Hurtado and Alejandro Vaisman,2007,178,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.258,Low-Rank Kernel Matrix Factorization for Large-Scale Evolutionary Clustering,Lijun Wang and Manjeet Rege and Ming Dong and Yongsheng Ding,2012,29,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.256,Finding Probabilistic Prevalent Colocations in Spatially Uncertain Data Sets,Lizhen Wang and Pinping Wu and Hongmei Chen,2013,59,IEEE Transactions on Knowledge and Data Engineering
